id,device_code,uuid,mode,mean,hrv_pnn50,hrv_rmssd,hr_mean,status_basic,status_sliding,response_body,created_at,row_number
5043,6D18B021,d001b70a-b9d9-44b2-b527-f270dad90374,hrv,,41.6666666667,82.0199532265,97.72,success,sliding_warning,"{'HRV': {'HRV_S': {'0': 16133.0489737524}, 'HRV_AI': {'0': 52.0196635547}, 'HRV_Ca': {'0': 0.5397317136}, 'HRV_Cd': {'0': 0.4602682864}, 'HRV_GI': {'0': 51.724137931}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 71.4285714286}, 'HRV_SI': {'0': 51.423950125}, 'HRV_C1a': {'0': 0.2594594595}, 'HRV_C1d': {'0': 0.7405405405}, 'HRV_C2a': {'0': 0.6851559965}, 'HRV_C2d': {'0': 0.3148440035}, 'HRV_CSI': {'0': 1.3886037072}, 'HRV_CVI': {'0': 4.9146865621}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 2.4}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.5}, 'HRV_PIP': {'0': 0.5}, 'HRV_PSS': {'0': 0.8}, 'HRV_SD1': {'0': 60.812678104}, 'HRV_SD2': {'0': 84.4447102601}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.1567433404}, 'HRV_CVNN': {'0': 0.0796263384}, 'HRV_CVSD': {'0': 0.0899670419}, 'HRV_IALS': {'0': 0.7142857143}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 30.9838667697}, 'HRV_SD1d': {'0': 52.3450093132}, 'HRV_SD2a': {'0': 69.8983914262}, 'HRV_SD2d': {'0': 47.3827391245}, 'HRV_SDNN': {'0': 72.5926784855}, 'HRV_SDSD': {'0': 86.0021141389}, 'HRV_TINN': {'0': 220}, 'HRV_IQRNN': {'0': 140}, 'HRV_MCVNN': {'0': 0.0966913043}, 'HRV_MadNN': {'0': 88.956}, 'HRV_RMSSD': {'0': 82.0199532265}, 'HRV_SDNNa': {'0': 54.06378235}, 'HRV_SDNNd': {'0': 49.9255644282}, 'HRV_pNN20': {'0': 50}, 'HRV_pNN50': {'0': 41.6666666667}, 'HRV_MeanNN': {'0': 911.6666666667}, 'HRV_SD1SD2': {'0': 0.7201478685}, 'HRV_SampEn': {'0': None}, 'HRV_MedianNN': {'0': 920}, 'HRV_CSI_Modified': {'0': 469.0409508828}}, 'mode': 'hrv', 'uuid': 'd001b70a-b9d9-44b2-b527-f270dad90374', 'device': '6D18B021', 'hr_mean': 97.72, 'message': 'HRV RMSSD has been changed significantly. You probably under stress.'}",2021-06-16 03:26:51.049275+00:00,147
5044,6D18B021,d001b70a-b9d9-44b2-b527-f270dad90374,hrv,,28.5714285714,91.4834999835,89.88,success,success,"{'HRV': {'HRV_S': {'0': 16869.0591914732}, 'HRV_AI': {'0': 27.1087043211}, 'HRV_Ca': {'0': 0.7899408284}, 'HRV_Cd': {'0': 0.2100591716}, 'HRV_GI': {'0': 29.4117647059}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 45.4545454545}, 'HRV_SI': {'0': 31.5997915063}, 'HRV_C1a': {'0': 0.9117647059}, 'HRV_C1d': {'0': 0.0882352941}, 'HRV_C2a': {'0': 0.7079207921}, 'HRV_C2d': {'0': 0.2920792079}, 'HRV_CSI': {'0': 1.2539757134}, 'HRV_CVI': {'0': 4.9340609721}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 2.3333333333}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 1}, 'HRV_PIP': {'0': 0.5714285714}, 'HRV_PSS': {'0': 0.8571428571}, 'HRV_SD1': {'0': 65.4373844377}, 'HRV_SD2': {'0': 82.0568908339}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.0265953201}, 'HRV_CVNN': {'0': 0.101171601}, 'HRV_CVSD': {'0': 0.1027904494}, 'HRV_IALS': {'0': 0.6363636364}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 64.2910050733}, 'HRV_SD1d': {'0': 20}, 'HRV_SD2a': {'0': 69.0410505907}, 'HRV_SD2d': {'0': 44.3471156522}, 'HRV_SDNN': {'0': 90.0427249015}, 'HRV_SDSD': {'0': 92.5424365581}, 'HRV_TINN': {'0': 380}, 'HRV_IQRNN': {'0': 75}, 'HRV_MCVNN': {'0': 0.0852068966}, 'HRV_MadNN': {'0': 74.13}, 'HRV_RMSSD': {'0': 91.4834999835}, 'HRV_SDNNa': {'0': 66.7083203206}, 'HRV_SDNNd': {'0': 34.3996124009}, 'HRV_pNN20': {'0': 42.8571428571}, 'HRV_pNN50': {'0': 28.5714285714}, 'HRV_MeanNN': {'0': 890}, 'HRV_SD1SD2': {'0': 0.7974636106}, 'HRV_SampEn': {'0': None}, 'HRV_MedianNN': {'0': 870}, 'HRV_CSI_Modified': {'0': 411.5893928946}}, 'mode': 'hrv', 'uuid': 'd001b70a-b9d9-44b2-b527-f270dad90374', 'device': '6D18B021', 'hr_mean': 89.88, 'message': 'HRV RMSSD has been changed significantly. You probably under stress.'}",2021-06-16 03:26:52.872902+00:00,148
5045,6D18B021,d001b70a-b9d9-44b2-b527-f270dad90374,hrv,,23.0769230769,30.697366368534702,92.45,success,success,"{'HRV': {'HRV_S': {'0': 301809.9322437785}, 'HRV_AI': {'0': 47.6306463738}, 'HRV_Ca': {'0': 0.3931691859}, 'HRV_Cd': {'0': 0.6068308141}, 'HRV_GI': {'0': 49.0740740741}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 45.4545454545}, 'HRV_SI': {'0': 50.3605211375}, 'HRV_C1a': {'0': 0.679092805}, 'HRV_C1d': {'0': 0.320907195}, 'HRV_C2a': {'0': 0.2424818343}, 'HRV_C2d': {'0': 0.7575181657}, 'HRV_CSI': {'0': 1.3775440215}, 'HRV_CVI': {'0': 6.1867036378}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 1.8571428571}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 1}, 'HRV_PIP': {'0': 0.7692307692}, 'HRV_PSS': {'0': 1}, 'HRV_SD1': {'0': 264.0821727027}, 'HRV_SD2': {'0': 363.7848181816}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.2592427796}, 'HRV_CVNN': {'0': 0.3440278081}, 'HRV_CVSD': {'0': 0.4007412375}, 'HRV_IALS': {'0': 0.9090909091}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 217.631882691}, 'HRV_SD1d': {'0': 149.6055419489}, 'HRV_SD2a': {'0': 179.1365372834}, 'HRV_SD2d': {'0': 316.6220064201}, 'HRV_SDNN': {'0': 306.9786595773}, 'HRV_SDSD': {'0': 373.4685902172}, 'HRV_TINN': {'0': 1020}, 'HRV_IQRNN': {'0': 60}, 'HRV_MCVNN': {'0': 0.0760307692}, 'HRV_MadNN': {'0': 59.304}, 'HRV_RMSSD': {'0': 357.5844888508}, 'HRV_SDNNa': {'0': 199.3157486923}, 'HRV_SDNNd': {'0': 247.6199841807}, 'HRV_pNN20': {'0': 30.7692307692}, 'HRV_pNN50': {'0': 23.0769230769}, 'HRV_MeanNN': {'0': 892.3076923077}, 'HRV_SD1SD2': {'0': 0.7259296142}, 'HRV_SampEn': {'0': 0.3794896217}, 'HRV_MedianNN': {'0': 780}, 'HRV_CSI_Modified': {'0': 2004.5184055399}}, 'mode': 'hrv', 'uuid': 'd001b70a-b9d9-44b2-b527-f270dad90374', 'device': '6D18B021', 'hr_mean': 92.45, 'message': ''}",2021-06-16 03:26:54.690809+00:00,149
5046,6D18B021,d001b70a-b9d9-44b2-b527-f270dad90374,hrv,,42.8571428571,30.697366368534702,101.13,success,success,"{'HRV': {'HRV_S': {'0': 254430.9845479328}, 'HRV_AI': {'0': 36.4493016897}, 'HRV_Ca': {'0': 0.6627892219}, 'HRV_Cd': {'0': 0.3372107781}, 'HRV_GI': {'0': 38.2352941176}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 63.6363636364}, 'HRV_SI': {'0': 39.7951156421}, 'HRV_C1a': {'0': 0.631414956}, 'HRV_C1d': {'0': 0.368585044}, 'HRV_C2a': {'0': 0.701449992}, 'HRV_C2d': {'0': 0.298550008}, 'HRV_CSI': {'0': 0.9111839406}, 'HRV_CVI': {'0': 6.1125401084}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 1.5555555556}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.3333333333}, 'HRV_PIP': {'0': 0.6428571429}, 'HRV_PSS': {'0': 1}, 'HRV_SD1': {'0': 298.1309297642}, 'HRV_SD2': {'0': 271.6521153882}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.1354659898}, 'HRV_CVNN': {'0': 0.3614600486}, 'HRV_CVSD': {'0': 0.47172616}, 'HRV_IALS': {'0': 0.8181818182}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 239.617751151}, 'HRV_SD1d': {'0': 183.0755763794}, 'HRV_SD2a': {'0': 227.5157406176}, 'HRV_SD2d': {'0': 148.4299820322}, 'HRV_SDNN': {'0': 313.9538707629}, 'HRV_SDSD': {'0': 421.6208042354}, 'HRV_TINN': {'0': 940}, 'HRV_IQRNN': {'0': 110}, 'HRV_MCVNN': {'0': 0.0626450704}, 'HRV_MadNN': {'0': 44.478}, 'HRV_RMSSD': {'0': 409.7278646577}, 'HRV_SDNNa': {'0': 233.6451143245}, 'HRV_SDNNd': {'0': 166.6555223099}, 'HRV_pNN20': {'0': 50}, 'HRV_pNN50': {'0': 42.8571428571}, 'HRV_MeanNN': {'0': 868.5714285714}, 'HRV_SD1SD2': {'0': 1.0974732493}, 'HRV_SampEn': {'0': 0.3829922523}, 'HRV_MedianNN': {'0': 710}, 'HRV_CSI_Modified': {'0': 990.1001798538}}, 'mode': 'hrv', 'uuid': 'd001b70a-b9d9-44b2-b527-f270dad90374', 'device': '6D18B021', 'hr_mean': 101.13, 'message': ''}",2021-06-16 03:26:56.533918+00:00,150
5047,6D18B021,d001b70a-b9d9-44b2-b527-f270dad90374,hrv,,25.0,43.8178046004,111.41,success,sliding_warning,"{'HRV': {'HRV_S': {'0': 2574.7555763791}, 'HRV_AI': {'0': 56.8044211299}, 'HRV_Ca': {'0': 0.4209459459}, 'HRV_Cd': {'0': 0.5790540541}, 'HRV_GI': {'0': 56.6666666667}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 40}, 'HRV_SI': {'0': 56.5314867405}, 'HRV_C1a': {'0': 0.4861111111}, 'HRV_C1d': {'0': 0.5138888889}, 'HRV_C2a': {'0': 0.3198275862}, 'HRV_C2d': {'0': 0.6801724138}, 'HRV_CSI': {'0': 0.8087863366}, 'HRV_CVI': {'0': 4.1177061174}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 4}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.6666666667}, 'HRV_PIP': {'0': 0.75}, 'HRV_PSS': {'0': 1}, 'HRV_SD1': {'0': 31.8328970302}, 'HRV_SD2': {'0': 25.7460121739}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.1158463767}, 'HRV_CVNN': {'0': 0.0436779933}, 'HRV_CVSD': {'0': 0.063619317}, 'HRV_IALS': {'0': 0.8666666667}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 22.360679775}, 'HRV_SD1d': {'0': 22.990681342}, 'HRV_SD2a': {'0': 14.5602197786}, 'HRV_SD2d': {'0': 21.2333968751}, 'HRV_SDNN': {'0': 30.083217913}, 'HRV_SDSD': {'0': 45.0185147097}, 'HRV_TINN': {'0': 120}, 'HRV_IQRNN': {'0': 30}, 'HRV_MCVNN': {'0': 0.042973913}, 'HRV_MadNN': {'0': 29.652}, 'HRV_RMSSD': {'0': 43.8178046004}, 'HRV_SDNNa': {'0': 18.8679622641}, 'HRV_SDNNd': {'0': 22.1294890523}, 'HRV_pNN20': {'0': 62.5}, 'HRV_pNN50': {'0': 25}, 'HRV_MeanNN': {'0': 688.75}, 'HRV_SD1SD2': {'0': 1.2364204917}, 'HRV_SampEn': {'0': None}, 'HRV_MedianNN': {'0': 690}, 'HRV_CSI_Modified': {'0': 83.2920914774}}, 'mode': 'hrv', 'uuid': 'd001b70a-b9d9-44b2-b527-f270dad90374', 'device': '6D18B021', 'hr_mean': 111.41, 'message': ''}",2021-06-16 03:26:58.367204+00:00,151
5048,6D18B021,d001b70a-b9d9-44b2-b527-f270dad90374,hrv,,0.0,18.5164019955,116.32,basic_warning,sliding_warning,"{'HRV': {'HRV_S': {'0': 755.4780142531}, 'HRV_AI': {'0': 60.2730296781}, 'HRV_Ca': {'0': 0.3270186335}, 'HRV_Cd': {'0': 0.6729813665}, 'HRV_GI': {'0': 60}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 44.4444444444}, 'HRV_SI': {'0': 59.7327005613}, 'HRV_C1a': {'0': 0.3333333333}, 'HRV_C1d': {'0': 0.6666666667}, 'HRV_C2a': {'0': 0.3233855186}, 'HRV_C2d': {'0': 0.6766144814}, 'HRV_CSI': {'0': 1.3343492065}, 'HRV_CVI': {'0': 3.5851919401}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 2.1428571429}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.3333333333}, 'HRV_PIP': {'0': 0.6}, 'HRV_PSS': {'0': 1}, 'HRV_SD1': {'0': 13.4245960915}, 'HRV_SD2': {'0': 17.9130991422}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.4326460285}, 'HRV_CVNN': {'0': 0.0240575799}, 'HRV_CVSD': {'0': 0.025203814}, 'HRV_IALS': {'0': 0.8888888889}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 7.8446454055}, 'HRV_SD1d': {'0': 11.0940039245}, 'HRV_SD2a': {'0': 10.1866412968}, 'HRV_SD2d': {'0': 14.7347025748}, 'HRV_SDNN': {'0': 17.6743020338}, 'HRV_SDSD': {'0': 18.985245862}, 'HRV_TINN': {'0': 60}, 'HRV_IQRNN': {'0': 20}, 'HRV_MCVNN': {'0': 0.0400702703}, 'HRV_MadNN': {'0': 29.652}, 'HRV_RMSSD': {'0': 18.5164019955}, 'HRV_SDNNa': {'0': 9.091372901}, 'HRV_SDNNd': {'0': 13.0420163902}, 'HRV_pNN20': {'0': 6.6666666667}, 'HRV_pNN50': {'0': 0}, 'HRV_MeanNN': {'0': 734.6666666667}, 'HRV_SD1SD2': {'0': 0.7494290064}, 'HRV_SampEn': {'0': 1.0986122887}, 'HRV_MedianNN': {'0': 740}, 'HRV_CSI_Modified': {'0': 95.6093185053}}, 'mode': 'hrv', 'uuid': 'd001b70a-b9d9-44b2-b527-f270dad90374', 'device': '6D18B021', 'hr_mean': 116.32, 'message': 'HRV RMSSD has been changed significantly. You probably under stress.'}",2021-06-16 03:27:00.184031+00:00,152
5049,6D18B021,d001b70a-b9d9-44b2-b527-f270dad90374,hrv,,26.6666666667,30.697366368534702,110.23,success,success,"{'HRV': {'HRV_S': {'0': 87275.7774809998}, 'HRV_AI': {'0': 89.010235829}, 'HRV_Ca': {'0': 0.0331652147}, 'HRV_Cd': {'0': 0.9668347853}, 'HRV_GI': {'0': 83.8709677419}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 50}, 'HRV_SI': {'0': 78.0758198083}, 'HRV_C1a': {'0': 0.0131180626}, 'HRV_C1d': {'0': 0.9868819374}, 'HRV_C2a': {'0': 0.0557814279}, 'HRV_C2d': {'0': 0.9442185721}, 'HRV_CSI': {'0': 0.9729247208}, 'HRV_CVI': {'0': 5.6478638363}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 1.875}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.25}, 'HRV_PIP': {'0': 0.6666666667}, 'HRV_PSS': {'0': 1}, 'HRV_SD1': {'0': 168.9788334492}, 'HRV_SD2': {'0': 164.4036843522}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.2248981151}, 'HRV_CVNN': {'0': 0.2716192509}, 'HRV_CVSD': {'0': 0.2864778309}, 'HRV_IALS': {'0': 0.9}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 20}, 'HRV_SD1d': {'0': 173.4713454502}, 'HRV_SD2a': {'0': 38.8290137358}, 'HRV_SD2d': {'0': 159.7525559134}, 'HRV_SDNN': {'0': 225.6250577101}, 'HRV_SDSD': {'0': 238.9721580178}, 'HRV_TINN': {'0': 900}, 'HRV_IQRNN': {'0': 40}, 'HRV_MCVNN': {'0': 0.0390157895}, 'HRV_MadNN': {'0': 29.652}, 'HRV_RMSSD': {'0': 237.9675848274}, 'HRV_SDNNa': {'0': 30.884399846}, 'HRV_SDNNd': {'0': 166.7530911455}, 'HRV_pNN20': {'0': 40}, 'HRV_pNN50': {'0': 26.6666666667}, 'HRV_MeanNN': {'0': 830.6666666667}, 'HRV_SD1SD2': {'0': 1.0278287504}, 'HRV_SampEn': {'0': 0.4054651081}, 'HRV_MedianNN': {'0': 760}, 'HRV_CSI_Modified': {'0': 639.8096347777}}, 'mode': 'hrv', 'uuid': 'd001b70a-b9d9-44b2-b527-f270dad90374', 'device': '6D18B021', 'hr_mean': 110.23, 'message': 'HRV RMSSD has been changed significantly. You probably under stress.'}",2021-06-16 03:27:01.996851+00:00,153
5050,6D18B021,d001b70a-b9d9-44b2-b527-f270dad90374,hrv,,0.0,22.6778683806,105.11,basic_warning,sliding_warning,"{'HRV': {'HRV_S': {'0': 753.3294316936}, 'HRV_AI': {'0': 58.4938126998}, 'HRV_Ca': {'0': 0.3825611326}, 'HRV_Cd': {'0': 0.6174388674}, 'HRV_GI': {'0': 58.3333333333}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 44.4444444444}, 'HRV_SI': {'0': 58.1752658696}, 'HRV_C1a': {'0': 0.3888888889}, 'HRV_C1d': {'0': 0.6111111111}, 'HRV_C2a': {'0': 0.3742559524}, 'HRV_C2d': {'0': 0.6257440476}, 'HRV_CSI': {'0': 0.8798826901}, 'HRV_CVI': {'0': 3.5839550451}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 1.875}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.5}, 'HRV_PIP': {'0': 0.8}, 'HRV_PSS': {'0': 1}, 'HRV_SD1': {'0': 16.5084061171}, 'HRV_SD2': {'0': 14.5254607841}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.3067421271}, 'HRV_CVNN': {'0': 0.0213068838}, 'HRV_CVSD': {'0': 0.02897513}, 'HRV_IALS': {'0': 1}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 10.3774904333}, 'HRV_SD1d': {'0': 13.0088727118}, 'HRV_SD2a': {'0': 8.8861630218}, 'HRV_SD2d': {'0': 11.4902183504}, 'HRV_SDNN': {'0': 16.6761877567}, 'HRV_SDSD': {'0': 23.346411824}, 'HRV_TINN': {'0': 60}, 'HRV_IQRNN': {'0': 10}, 'HRV_MCVNN': {'0': 0}, 'HRV_MadNN': {'0': 0}, 'HRV_RMSSD': {'0': 22.6778683806}, 'HRV_SDNNa': {'0': 9.6606470006}, 'HRV_SDNNd': {'0': 12.2730576258}, 'HRV_pNN20': {'0': 20}, 'HRV_pNN50': {'0': 0}, 'HRV_MeanNN': {'0': 782.6666666667}, 'HRV_SD1SD2': {'0': 1.1365151414}, 'HRV_SampEn': {'0': 1.3862943611}, 'HRV_MedianNN': {'0': 780}, 'HRV_CSI_Modified': {'0': 51.1228060401}}, 'mode': 'hrv', 'uuid': 'd001b70a-b9d9-44b2-b527-f270dad90374', 'device': '6D18B021', 'hr_mean': 105.11, 'message': ''}",2021-06-16 03:27:03.823495+00:00,154
5051,6D18B021,d001b70a-b9d9-44b2-b527-f270dad90374,hrv,,21.4285714286,30.697366368534702,103.54,success,success,"{'HRV': {'HRV_S': {'0': 21400.7829090198}, 'HRV_AI': {'0': 49.3337768096}, 'HRV_Ca': {'0': 0.5}, 'HRV_Cd': {'0': 0.5}, 'HRV_GI': {'0': 50}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 50}, 'HRV_SI': {'0': 50.6767568761}, 'HRV_C1a': {'0': 0.6269035533}, 'HRV_C1d': {'0': 0.3730964467}, 'HRV_C2a': {'0': 0.0283018868}, 'HRV_C2d': {'0': 0.9716981132}, 'HRV_CSI': {'0': 0.5186863532}, 'HRV_CVI': {'0': 5.0373997715}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 2}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 1}, 'HRV_PIP': {'0': 0.8571428571}, 'HRV_PSS': {'0': 1}, 'HRV_SD1': {'0': 114.6007562511}, 'HRV_SD2': {'0': 59.4418483338}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.0265953201}, 'HRV_CVNN': {'0': 0.1128586665}, 'HRV_CVSD': {'0': 0.1999967627}, 'HRV_IALS': {'0': 1}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 90.7377172588}, 'HRV_SD1d': {'0': 70}, 'HRV_SD2a': {'0': 10}, 'HRV_SD2d': {'0': 58.5946527708}, 'HRV_SDNN': {'0': 87.8685331668}, 'HRV_SDSD': {'0': 162.0699437486}, 'HRV_TINN': {'0': 440}, 'HRV_IQRNN': {'0': 40}, 'HRV_MCVNN': {'0': 0.0380153846}, 'HRV_MadNN': {'0': 29.652}, 'HRV_RMSSD': {'0': 155.7117652785}, 'HRV_SDNNa': {'0': 64.5497224368}, 'HRV_SDNNd': {'0': 64.5497224368}, 'HRV_pNN20': {'0': 42.8571428571}, 'HRV_pNN50': {'0': 21.4285714286}, 'HRV_MeanNN': {'0': 778.5714285714}, 'HRV_SD1SD2': {'0': 1.9279473883}, 'HRV_SampEn': {'0': None}, 'HRV_MedianNN': {'0': 780}, 'HRV_CSI_Modified': {'0': 123.3267021586}}, 'mode': 'hrv', 'uuid': 'd001b70a-b9d9-44b2-b527-f270dad90374', 'device': '6D18B021', 'hr_mean': 103.54, 'message': 'HRV RMSSD has been changed significantly. You probably under stress.'}",2021-06-16 03:27:05.645168+00:00,155
5052,6D18B021,d001b70a-b9d9-44b2-b527-f270dad90374,hrv,,0.0,17.3205080757,104.33,basic_warning,sliding_warning,"{'HRV': {'HRV_S': {'0': 1026.9338147123}, 'HRV_AI': {'0': 56.9732752405}, 'HRV_Ca': {'0': 0.4267955801}, 'HRV_Cd': {'0': 0.5732044199}, 'HRV_GI': {'0': 57.1428571429}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 33.3333333333}, 'HRV_SI': {'0': 57.3125318948}, 'HRV_C1a': {'0': 0.5555555556}, 'HRV_C1d': {'0': 0.4444444444}, 'HRV_C2a': {'0': 0.3948275862}, 'HRV_C2d': {'0': 0.6051724138}, 'HRV_CSI': {'0': 2.0162888089}, 'HRV_CVI': {'0': 3.7185125644}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 2.1666666667}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.3333333333}, 'HRV_PIP': {'0': 0.6153846154}, 'HRV_PSS': {'0': 1}, 'HRV_SD1': {'0': 12.7326828328}, 'HRV_SD2': {'0': 25.6727659026}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.2385577533}, 'HRV_CVNN': {'0': 0.0267896681}, 'HRV_CVSD': {'0': 0.023503821}, 'HRV_IALS': {'0': 0.8333333333}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 9.5346258925}, 'HRV_SD1d': {'0': 8.5280286542}, 'HRV_SD2a': {'0': 16.1315613853}, 'HRV_SD2d': {'0': 19.9715707035}, 'HRV_SDNN': {'0': 19.7419246717}, 'HRV_SDSD': {'0': 18.0067327476}, 'HRV_TINN': {'0': 60}, 'HRV_IQRNN': {'0': 20}, 'HRV_MCVNN': {'0': 0.0400702703}, 'HRV_MadNN': {'0': 29.652}, 'HRV_RMSSD': {'0': 17.3205080757}, 'HRV_SDNNa': {'0': 13.2502144065}, 'HRV_SDNNd': {'0': 15.3556326651}, 'HRV_pNN20': {'0': 7.6923076923}, 'HRV_pNN50': {'0': 0}, 'HRV_MeanNN': {'0': 736.9230769231}, 'HRV_SD1SD2': {'0': 0.4959606955}, 'HRV_SampEn': {'0': 1.0986122887}, 'HRV_MedianNN': {'0': 740}, 'HRV_CSI_Modified': {'0': 207.0548423281}}, 'mode': 'hrv', 'uuid': 'd001b70a-b9d9-44b2-b527-f270dad90374', 'device': '6D18B021', 'hr_mean': 104.33, 'message': ''}",2021-06-16 03:27:07.525007+00:00,156
