id,device_code,uuid,mode,mean,hrv_pnn50,hrv_rmssd,hr_mean,status_basic,status_sliding,response_body,created_at,row_number
4307,6D18B021,9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6,hrv,,12.5,37.594325813,98.51,success,sliding_warning,"{'HRV': {'HRV_S': {'0': 8474.517940608}, 'HRV_AI': {'0': 66.1275114246}, 'HRV_Ca': {'0': 0.2892342771}, 'HRV_Cd': {'0': 0.7107657229}, 'HRV_GI': {'0': 65.2173913043}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 33.3333333333}, 'HRV_SI': {'0': 64.3033068951}, 'HRV_C1a': {'0': 0.3018867925}, 'HRV_C1d': {'0': 0.6981132075}, 'HRV_C2a': {'0': 0.2882989275}, 'HRV_C2d': {'0': 0.7117010725}, 'HRV_CSI': {'0': 3.7967814788}, 'HRV_CVI': {'0': 4.6350851134}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 2.6666666667}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.3333333333}, 'HRV_PIP': {'0': 0.5625}, 'HRV_PSS': {'0': 0.875}, 'HRV_SD1': {'0': 26.6547592463}, 'HRV_SD2': {'0': 101.2022962284}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.0234267526}, 'HRV_CVNN': {'0': 0.0866931999}, 'HRV_CVSD': {'0': 0.0431498718}, 'HRV_IALS': {'0': 0.6666666667}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 15.1185789204}, 'HRV_SD1d': {'0': 22.990681342}, 'HRV_SD2a': {'0': 54.3390297919}, 'HRV_SD2d': {'0': 85.3766631063}, 'HRV_SDNN': {'0': 75.5314504031}, 'HRV_SDSD': {'0': 37.6955220279}, 'HRV_TINN': {'0': 220}, 'HRV_IQRNN': {'0': 125}, 'HRV_MCVNN': {'0': 0.0706}, 'HRV_MadNN': {'0': 59.304}, 'HRV_RMSSD': {'0': 37.594325813}, 'HRV_SDNNa': {'0': 39.8829637019}, 'HRV_SDNNd': {'0': 62.5209806055}, 'HRV_pNN20': {'0': 50}, 'HRV_pNN50': {'0': 12.5}, 'HRV_MeanNN': {'0': 871.25}, 'HRV_SD1SD2': {'0': 0.263380973}, 'HRV_SampEn': {'0': None}, 'HRV_MedianNN': {'0': 840}, 'HRV_CSI_Modified': {'0': 1536.9720157335}}, 'mode': 'hrv', 'uuid': '9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6', 'device': '6D18B021', 'hr_mean': 98.51, 'message': 'HRV RMSSD has been changed significantly. You probably under stress.'}",2021-06-15 04:59:02.545912+00:00,166
4308,6D18B021,9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6,hrv,,6.6666666667,26.1861468283,93.49,basic_warning,sliding_warning,"{'HRV': {'HRV_S': {'0': 2166.4163512967}, 'HRV_AI': {'0': 50.0048313886}, 'HRV_Ca': {'0': 0.5690602501}, 'HRV_Cd': {'0': 0.4309397499}, 'HRV_GI': {'0': 50}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 53.8461538462}, 'HRV_SI': {'0': 49.9948505985}, 'HRV_C1a': {'0': 0.4166666667}, 'HRV_C1d': {'0': 0.5833333333}, 'HRV_C2a': {'0': 0.6127498781}, 'HRV_C2d': {'0': 0.3872501219}, 'HRV_CSI': {'0': 1.8676443018}, 'HRV_CVI': {'0': 4.0427120349}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 3}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0}, 'HRV_PIP': {'0': 0.5333333333}, 'HRV_PSS': {'0': 0.75}, 'HRV_SD1': {'0': 19.2153784566}, 'HRV_SD2': {'0': 35.8874920817}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.2153381032}, 'HRV_CVNN': {'0': 0.0313699057}, 'HRV_CVSD': {'0': 0.0291821844}, 'HRV_IALS': {'0': 0.6153846154}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 12.4034734589}, 'HRV_SD1d': {'0': 14.6759877141}, 'HRV_SD2a': {'0': 28.0921336833}, 'HRV_SD2d': {'0': 22.3325796322}, 'HRV_SDNN': {'0': 28.149262022}, 'HRV_SDSD': {'0': 27.1746488195}, 'HRV_TINN': {'0': 100}, 'HRV_IQRNN': {'0': 40}, 'HRV_MCVNN': {'0': 0.0329466667}, 'HRV_MadNN': {'0': 29.652}, 'HRV_RMSSD': {'0': 26.1861468283}, 'HRV_SDNNa': {'0': 21.714213418}, 'HRV_SDNNd': {'0': 18.8961468085}, 'HRV_pNN20': {'0': 13.3333333333}, 'HRV_pNN50': {'0': 6.6666666667}, 'HRV_MeanNN': {'0': 897.3333333333}, 'HRV_SD1SD2': {'0': 0.5354338613}, 'HRV_SampEn': {'0': 1.0986122887}, 'HRV_MedianNN': {'0': 900}, 'HRV_CSI_Modified': {'0': 268.1002803708}}, 'mode': 'hrv', 'uuid': '9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6', 'device': '6D18B021', 'hr_mean': 93.49, 'message': 'HRV RMSSD has been changed significantly. You probably under stress.'}",2021-06-15 04:59:04.696080+00:00,167
4309,6D18B021,9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6,hrv,,13.3333333333,35.85685828,89.16,success,sliding_warning,"{'HRV': {'HRV_S': {'0': 5067.741841351}, 'HRV_AI': {'0': 74.4227021694}, 'HRV_Ca': {'0': 0.3086404265}, 'HRV_Cd': {'0': 0.6913595735}, 'HRV_GI': {'0': 73.6842105263}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 41.6666666667}, 'HRV_SI': {'0': 72.959141242}, 'HRV_C1a': {'0': 0.1111111111}, 'HRV_C1d': {'0': 0.8888888889}, 'HRV_C2a': {'0': 0.3403457689}, 'HRV_C2d': {'0': 0.6596542311}, 'HRV_CSI': {'0': 2.6738291788}, 'HRV_CVI': {'0': 4.4117845931}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 2.1428571429}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.3333333333}, 'HRV_PIP': {'0': 0.6}, 'HRV_PSS': {'0': 0.875}, 'HRV_SD1': {'0': 24.5620989188}, 'HRV_SD2': {'0': 65.6748567809}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.1239340794}, 'HRV_CVNN': {'0': 0.0584706011}, 'HRV_CVSD': {'0': 0.0379303861}, 'HRV_IALS': {'0': 0.6666666667}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 8.7705801931}, 'HRV_SD1d': {'0': 24.8069469178}, 'HRV_SD2a': {'0': 38.3141603361}, 'HRV_SD2d': {'0': 53.3405280338}, 'HRV_SDNN': {'0': 55.2742082281}, 'HRV_SDSD': {'0': 34.7360534113}, 'HRV_TINN': {'0': 200}, 'HRV_IQRNN': {'0': 60}, 'HRV_MCVNN': {'0': 0.0322304348}, 'HRV_MadNN': {'0': 29.652}, 'HRV_RMSSD': {'0': 35.85685828}, 'HRV_SDNNa': {'0': 27.7929663691}, 'HRV_SDNNd': {'0': 41.5968541257}, 'HRV_pNN20': {'0': 20}, 'HRV_pNN50': {'0': 13.3333333333}, 'HRV_MeanNN': {'0': 945.3333333333}, 'HRV_SD1SD2': {'0': 0.3739954698}, 'HRV_SampEn': {'0': None}, 'HRV_MedianNN': {'0': 920}, 'HRV_CSI_Modified': {'0': 702.4133934883}}, 'mode': 'hrv', 'uuid': '9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6', 'device': '6D18B021', 'hr_mean': 89.16, 'message': 'HRV RMSSD has been changed significantly. You probably under stress.'}",2021-06-15 04:59:06.843800+00:00,168
4310,6D18B021,9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6,hrv,,7.1428571429,32.3443016025,84.87,success,sliding_warning,"{'HRV': {'HRV_S': {'0': 3314.8099341882}, 'HRV_AI': {'0': 39.2110186234}, 'HRV_Ca': {'0': 0.7104027862}, 'HRV_Cd': {'0': 0.2895972138}, 'HRV_GI': {'0': 38.8888888889}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 63.6363636364}, 'HRV_SI': {'0': 38.5655782305}, 'HRV_C1a': {'0': 0.5588235294}, 'HRV_C1d': {'0': 0.4411764706}, 'HRV_C2a': {'0': 0.7525399129}, 'HRV_C2d': {'0': 0.2474600871}, 'HRV_CSI': {'0': 1.93194057}, 'HRV_CVI': {'0': 4.2274287417}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 2}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.3333333333}, 'HRV_PIP': {'0': 0.5714285714}, 'HRV_PSS': {'0': 1}, 'HRV_SD1': {'0': 23.369934663}, 'HRV_SD2': {'0': 45.1493248949}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.1332333479}, 'HRV_CVNN': {'0': 0.0384702907}, 'HRV_CVSD': {'0': 0.03349262}, 'HRV_IALS': {'0': 0.6363636364}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 17.7951304201}, 'HRV_SD1d': {'0': 15.8113883008}, 'HRV_SD2a': {'0': 39.1666142095}, 'HRV_SD2d': {'0': 22.4596943395}, 'HRV_SDNN': {'0': 37.1513092666}, 'HRV_SDSD': {'0': 33.0500785522}, 'HRV_TINN': {'0': 140}, 'HRV_IQRNN': {'0': 40}, 'HRV_MCVNN': {'0': 0.0305690722}, 'HRV_MadNN': {'0': 29.652}, 'HRV_RMSSD': {'0': 32.3443016025}, 'HRV_SDNNa': {'0': 30.4194866435}, 'HRV_SDNNd': {'0': 19.4221248815}, 'HRV_pNN20': {'0': 42.8571428571}, 'HRV_pNN50': {'0': 7.1428571429}, 'HRV_MeanNN': {'0': 965.7142857143}, 'HRV_SD1SD2': {'0': 0.5176142659}, 'HRV_SampEn': {'0': None}, 'HRV_MedianNN': {'0': 970}, 'HRV_CSI_Modified': {'0': 348.9032498986}}, 'mode': 'hrv', 'uuid': '9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6', 'device': '6D18B021', 'hr_mean': 84.87, 'message': 'HRV RMSSD has been changed significantly. You probably under stress.'}",2021-06-15 04:59:09.019837+00:00,169
4311,6D18B021,9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6,hrv,,12.5,28.7518115371,84.3,basic_warning,sliding_warning,"{'HRV': {'HRV_S': {'0': 2373.2823459124}, 'HRV_AI': {'0': 52.9081121698}, 'HRV_Ca': {'0': 0.5289950577}, 'HRV_Cd': {'0': 0.4710049423}, 'HRV_GI': {'0': 52.9411764706}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 33.3333333333}, 'HRV_SI': {'0': 52.9719053708}, 'HRV_C1a': {'0': 0.6451612903}, 'HRV_C1d': {'0': 0.3548387097}, 'HRV_C2a': {'0': 0.489159292}, 'HRV_C2d': {'0': 0.510840708}, 'HRV_CSI': {'0': 1.7095068859}, 'HRV_CVI': {'0': 4.0823195186}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 2.6666666667}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0}, 'HRV_PIP': {'0': 0.5}, 'HRV_PSS': {'0': 0.6666666667}, 'HRV_SD1': {'0': 21.0215309125}, 'HRV_SD2': {'0': 35.9364518481}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.2299464069}, 'HRV_CVNN': {'0': 0.0311780876}, 'HRV_CVSD': {'0': 0.0312095648}, 'HRV_IALS': {'0': 0.5}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 16.9030850946}, 'HRV_SD1d': {'0': 12.5356634106}, 'HRV_SD2a': {'0': 25.1339269855}, 'HRV_SD2d': {'0': 25.6849038486}, 'HRV_SDNN': {'0': 28.7228132327}, 'HRV_SDSD': {'0': 29.7289341183}, 'HRV_TINN': {'0': 100}, 'HRV_IQRNN': {'0': 40}, 'HRV_MCVNN': {'0': 0.0322304348}, 'HRV_MadNN': {'0': 29.652}, 'HRV_RMSSD': {'0': 28.7518115371}, 'HRV_SDNNa': {'0': 21.4176162472}, 'HRV_SDNNd': {'0': 20.209615816}, 'HRV_pNN20': {'0': 18.75}, 'HRV_pNN50': {'0': 12.5}, 'HRV_MeanNN': {'0': 921.25}, 'HRV_SD1SD2': {'0': 0.5849640082}, 'HRV_SampEn': {'0': 0.9162907319}, 'HRV_MedianNN': {'0': 920}, 'HRV_CSI_Modified': {'0': 245.7344475632}}, 'mode': 'hrv', 'uuid': '9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6', 'device': '6D18B021', 'hr_mean': 84.3, 'message': 'HRV RMSSD has been changed significantly. You probably under stress.'}",2021-06-15 04:59:11.188409+00:00,170
4312,6D18B021,9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6,hrv,,23.5294117647,47.4341649025,87.98,success,sliding_warning,"{'HRV': {'HRV_S': {'0': 9507.4003936463}, 'HRV_AI': {'0': 54.1089538681}, 'HRV_Ca': {'0': 0.4171686747}, 'HRV_Cd': {'0': 0.5828313253}, 'HRV_GI': {'0': 53.5714285714}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 50}, 'HRV_SI': {'0': 53.0805919363}, 'HRV_C1a': {'0': 0.3444444444}, 'HRV_C1d': {'0': 0.6555555556}, 'HRV_C2a': {'0': 0.4285714286}, 'HRV_C2d': {'0': 0.5714285714}, 'HRV_CSI': {'0': 2.5289411174}, 'HRV_CVI': {'0': 4.6850318941}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 2.4285714286}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0}, 'HRV_PIP': {'0': 0.4705882353}, 'HRV_PSS': {'0': 0.8333333333}, 'HRV_SD1': {'0': 34.592870171}, 'HRV_SD2': {'0': 87.4833317457}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.108748274}, 'HRV_CVNN': {'0': 0.0899758099}, 'HRV_CVSD': {'0': 0.056154652}, 'HRV_IALS': {'0': 0.5}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 20.3306009093}, 'HRV_SD1d': {'0': 28.047578624}, 'HRV_SD2a': {'0': 57.2712842531}, 'HRV_SD2d': {'0': 66.1311827607}, 'HRV_SDNN': {'0': 76.0030959122}, 'HRV_SDSD': {'0': 48.9217061572}, 'HRV_TINN': {'0': 260}, 'HRV_IQRNN': {'0': 60}, 'HRV_MCVNN': {'0': 0.0723219512}, 'HRV_MadNN': {'0': 59.304}, 'HRV_RMSSD': {'0': 47.4341649025}, 'HRV_SDNNa': {'0': 42.972859652}, 'HRV_SDNNd': {'0': 50.7937003968}, 'HRV_pNN20': {'0': 47.0588235294}, 'HRV_pNN50': {'0': 23.5294117647}, 'HRV_MeanNN': {'0': 844.7058823529}, 'HRV_SD1SD2': {'0': 0.3954224134}, 'HRV_SampEn': {'0': None}, 'HRV_MedianNN': {'0': 820}, 'HRV_CSI_Modified': {'0': 884.9607789703}}, 'mode': 'hrv', 'uuid': '9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6', 'device': '6D18B021', 'hr_mean': 87.98, 'message': 'HRV RMSSD has been changed significantly. You probably under stress.'}",2021-06-15 04:59:13.339757+00:00,171
4313,6D18B021,9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6,hrv,,23.0769230769,30.093366976120002,92.36,success,success,"{'HRV': {'HRV_S': {'0': 70821.1254752439}, 'HRV_AI': {'0': 88.3666361193}, 'HRV_Ca': {'0': 0.0860942825}, 'HRV_Cd': {'0': 0.9139057175}, 'HRV_GI': {'0': 84.7826086957}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 44.4444444444}, 'HRV_SI': {'0': 80.8366836972}, 'HRV_C1a': {'0': 0.0142314991}, 'HRV_C1d': {'0': 0.9857685009}, 'HRV_C2a': {'0': 0.1338216761}, 'HRV_C2d': {'0': 0.8661783239}, 'HRV_CSI': {'0': 1.2799744061}, 'HRV_CVI': {'0': 5.5571329342}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 1.8571428571}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0}, 'HRV_PIP': {'0': 0.3076923077}, 'HRV_PSS': {'0': 0.3333333333}, 'HRV_SD1': {'0': 132.7106672884}, 'HRV_SD2': {'0': 169.8662575515}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.3301087773}, 'HRV_CVNN': {'0': 0.1876918841}, 'HRV_CVSD': {'0': 0.176572857}, 'HRV_IALS': {'0': 0.3333333333}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 16.5144564769}, 'HRV_SD1d': {'0': 137.4442035551}, 'HRV_SD2a': {'0': 62.1398715509}, 'HRV_SD2d': {'0': 158.0923205541}, 'HRV_SDNN': {'0': 199.2421539169}, 'HRV_SDSD': {'0': 187.6812255508}, 'HRV_TINN': {'0': 780}, 'HRV_IQRNN': {'0': 100}, 'HRV_MCVNN': {'0': 0.0285115385}, 'HRV_MadNN': {'0': 29.652}, 'HRV_RMSSD': {'0': 187.4388789268}, 'HRV_SDNNa': {'0': 45.464771577}, 'HRV_SDNNd': {'0': 148.1284761771}, 'HRV_pNN20': {'0': 38.4615384615}, 'HRV_pNN50': {'0': 23.0769230769}, 'HRV_MeanNN': {'0': 1061.5384615385}, 'HRV_SD1SD2': {'0': 0.7812656216}, 'HRV_SampEn': {'0': 1.3862943611}, 'HRV_MedianNN': {'0': 1040}, 'HRV_CSI_Modified': {'0': 869.6978485339}}, 'mode': 'hrv', 'uuid': '9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6', 'device': '6D18B021', 'hr_mean': 92.36, 'message': 'HRV RMSSD has been changed significantly. You probably under stress.'}",2021-06-15 04:59:15.484339+00:00,172
4314,6D18B021,9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6,hrv,,14.2857142857,30.093366976120002,83.49,success,success,"{'HRV': {'HRV_S': {'0': 146126.0681799435}, 'HRV_AI': {'0': 47.269202062}, 'HRV_Ca': {'0': 0.5360440125}, 'HRV_Cd': {'0': 0.4639559875}, 'HRV_GI': {'0': 46.5346534653}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 70}, 'HRV_SI': {'0': 45.5153395562}, 'HRV_C1a': {'0': 0.5442944785}, 'HRV_C1d': {'0': 0.4557055215}, 'HRV_C2a': {'0': 0.5184698896}, 'HRV_C2d': {'0': 0.4815301104}, 'HRV_CSI': {'0': 0.6854935242}, 'HRV_CVI': {'0': 5.8716978088}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 2.3333333333}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.3333333333}, 'HRV_PIP': {'0': 0.6428571429}, 'HRV_PSS': {'0': 0.8571428571}, 'HRV_SD1': {'0': 260.4877082587}, 'HRV_SD2': {'0': 178.5626371462}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.0829768792}, 'HRV_CVNN': {'0': 0.2221827958}, 'HRV_CVSD': {'0': 0.3592287403}, 'HRV_IALS': {'0': 0.7}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 192.2671752189}, 'HRV_SD1d': {'0': 175.9261208576}, 'HRV_SD2a': {'0': 128.5737648891}, 'HRV_SD2d': {'0': 123.908847008}, 'HRV_SDNN': {'0': 219.0087559091}, 'HRV_SDSD': {'0': 368.3852498509}, 'HRV_TINN': {'0': 940}, 'HRV_IQRNN': {'0': 55}, 'HRV_MCVNN': {'0': 0.0468189474}, 'HRV_MadNN': {'0': 44.478}, 'HRV_RMSSD': {'0': 354.0969011226}, 'HRV_SDNNa': {'0': 163.5510313089}, 'HRV_SDNNd': {'0': 152.15683088}, 'HRV_pNN20': {'0': 35.7142857143}, 'HRV_pNN50': {'0': 14.2857142857}, 'HRV_MeanNN': {'0': 985.7142857143}, 'HRV_SD1SD2': {'0': 1.458802986}, 'HRV_SampEn': {'0': 0.3227733923}, 'HRV_MedianNN': {'0': 950}, 'HRV_CSI_Modified': {'0': 489.6141257146}}, 'mode': 'hrv', 'uuid': '9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6', 'device': '6D18B021', 'hr_mean': 83.49, 'message': ''}",2021-06-15 04:59:17.673627+00:00,173
4315,6D18B021,9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6,hrv,,16.6666666667,30.093366976120002,89.67,success,success,"{'HRV': {'HRV_S': {'0': 67197.8322764095}, 'HRV_AI': {'0': 47.596608278}, 'HRV_Ca': {'0': 0.3099225194}, 'HRV_Cd': {'0': 0.6900774806}, 'HRV_GI': {'0': 47.4576271186}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 46.1538461538}, 'HRV_SI': {'0': 47.2516050518}, 'HRV_C1a': {'0': 0.6103626943}, 'HRV_C1d': {'0': 0.3896373057}, 'HRV_C2a': {'0': 0.2144268775}, 'HRV_C2d': {'0': 0.7855731225}, 'HRV_CSI': {'0': 1.7742155835}, 'HRV_CVI': {'0': 5.5343253734}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 1.8}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.5}, 'HRV_PIP': {'0': 0.7222222222}, 'HRV_PSS': {'0': 1}, 'HRV_SD1': {'0': 109.7992821149}, 'HRV_SD2': {'0': 194.8075973878}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.2423866814}, 'HRV_CVNN': {'0': 0.1904901723}, 'HRV_CVSD': {'0': 0.1865422841}, 'HRV_IALS': {'0': 0.8461538462}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 85.8050115087}, 'HRV_SD1d': {'0': 68.556546004}, 'HRV_SD2a': {'0': 90.2080927633}, 'HRV_SD2d': {'0': 172.6629664983}, 'HRV_SDNN': {'0': 153.8737280468}, 'HRV_SDSD': {'0': 155.2796339057}, 'HRV_TINN': {'0': 520}, 'HRV_IQRNN': {'0': 55}, 'HRV_MCVNN': {'0': 0.0400702703}, 'HRV_MadNN': {'0': 29.652}, 'HRV_RMSSD': {'0': 150.6847117426}, 'HRV_SDNNa': {'0': 88.0340843083}, 'HRV_SDNNd': {'0': 131.3630465542}, 'HRV_pNN20': {'0': 33.3333333333}, 'HRV_pNN50': {'0': 16.6666666667}, 'HRV_MeanNN': {'0': 807.7777777778}, 'HRV_SD1SD2': {'0': 0.5636293635}, 'HRV_SampEn': {'0': 0.2559333741}, 'HRV_MedianNN': {'0': 740}, 'HRV_CSI_Modified': {'0': 1382.5227002959}}, 'mode': 'hrv', 'uuid': '9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6', 'device': '6D18B021', 'hr_mean': 89.67, 'message': ''}",2021-06-15 04:59:19.833623+00:00,174
4316,6D18B021,9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6,hrv,,10.0,31.4559006263,103.25,success,sliding_warning,"{'HRV': {'HRV_S': {'0': 1833.0245719985}, 'HRV_AI': {'0': 52.048652531}, 'HRV_Ca': {'0': 0.483940688}, 'HRV_Cd': {'0': 0.516059312}, 'HRV_GI': {'0': 52}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 43.75}, 'HRV_SI': {'0': 51.951651513}, 'HRV_C1a': {'0': 0.5531914894}, 'HRV_C1d': {'0': 0.4468085106}, 'HRV_C2a': {'0': 0.4285276363}, 'HRV_C2d': {'0': 0.5714723637}, 'HRV_CSI': {'0': 1.1185352369}, 'HRV_CVI': {'0': 3.9701383968}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 2.8571428571}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.6666666667}, 'HRV_PIP': {'0': 0.75}, 'HRV_PSS': {'0': 1}, 'HRV_SD1': {'0': 22.8393832426}, 'HRV_SD2': {'0': 25.5466549463}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.3796564531}, 'HRV_CVNN': {'0': 0.0325132088}, 'HRV_CVSD': {'0': 0.0427389954}, 'HRV_IALS': {'0': 0.875}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 16.996731712}, 'HRV_SD1d': {'0': 15.2752523165}, 'HRV_SD2a': {'0': 16.7233569566}, 'HRV_SD2d': {'0': 19.3121959147}, 'HRV_SDNN': {'0': 23.9297216646}, 'HRV_SDSD': {'0': 32.2997655379}, 'HRV_TINN': {'0': 80}, 'HRV_IQRNN': {'0': 40}, 'HRV_MCVNN': {'0': 0.0400702703}, 'HRV_MadNN': {'0': 29.652}, 'HRV_RMSSD': {'0': 31.4559006263}, 'HRV_SDNNa': {'0': 16.8605983996}, 'HRV_SDNNd': {'0': 17.4111206472}, 'HRV_pNN20': {'0': 35}, 'HRV_pNN50': {'0': 10}, 'HRV_MeanNN': {'0': 736}, 'HRV_SD1SD2': {'0': 0.8940263722}, 'HRV_SampEn': {'0': 2.0794415417}, 'HRV_MedianNN': {'0': 740}, 'HRV_CSI_Modified': {'0': 114.2993349717}}, 'mode': 'hrv', 'uuid': '9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6', 'device': '6D18B021', 'hr_mean': 103.25, 'message': ''}",2021-06-15 04:59:21.989660+00:00,175
