id,device_code,uuid,mode,mean,hrv_pnn50,hrv_rmssd,hr_mean,status_basic,status_sliding,response_body,created_at,row_number
1116,6D18B021,a7f1a6c6-e1cc-407d-81a5-bcd981f9f69c,hrv,,73.3333333333,682.7884006045,77.32,success,success,"{'HRV': {'HRV_S': {'0': 956016.0242821976}, 'HRV_AI': {'0': 56.3456044423}, 'HRV_Ca': {'0': 0.4001188859}, 'HRV_Cd': {'0': 0.5998811141}, 'HRV_GI': {'0': 56.8513119534}, 'HRV_HF': {'0': 0.0402001867}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 42.8571428571}, 'HRV_SI': {'0': 57.5138358927}, 'HRV_C1a': {'0': 0.5463014034}, 'HRV_C1d': {'0': 0.4536985966}, 'HRV_C2a': {'0': 0.3016047212}, 'HRV_C2d': {'0': 0.6983952788}, 'HRV_CSI': {'0': 1.224076092}, 'HRV_CVI': {'0': 6.6874352817}, 'HRV_HFn': {'0': 0.989547478}, 'HRV_HTI': {'0': 1.5}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.25}, 'HRV_PIP': {'0': 0.5333333333}, 'HRV_PSS': {'0': 0.8888888889}, 'HRV_SD1': {'0': 498.6013404548}, 'HRV_SD2': {'0': 610.3259802743}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': 0.0004246318}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.1452788709}, 'HRV_CVNN': {'0': 0.2846110612}, 'HRV_CVSD': {'0': 0.351711058}, 'HRV_IALS': {'0': 0.6428571429}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': -3.2138836396}, 'HRV_SD1a': {'0': 370.3221051172}, 'HRV_SD1d': {'0': 337.4793440972}, 'HRV_SD2a': {'0': 335.1821829414}, 'HRV_SD2d': {'0': 510.04970977}, 'HRV_SDNN': {'0': 552.5249401826}, 'HRV_SDSD': {'0': 705.1287778885}, 'HRV_TINN': {'0': 1480}, 'HRV_IQRNN': {'0': 850}, 'HRV_MCVNN': {'0': 0.1068540541}, 'HRV_MadNN': {'0': 237.216}, 'HRV_RMSSD': {'0': 682.7884006045}, 'HRV_SDNNa': {'0': 353.1894373419}, 'HRV_SDNNd': {'0': 432.4598328913}, 'HRV_pNN20': {'0': 86.6666666667}, 'HRV_pNN50': {'0': 73.3333333333}, 'HRV_MeanNN': {'0': 1941.3333333333}, 'HRV_SD1SD2': {'0': 0.8169426775}, 'HRV_SampEn': {'0': 1.3862943611}, 'HRV_MedianNN': {'0': 2220}, 'HRV_CSI_Modified': {'0': 2988.341763045}}, 'mode': 'hrv', 'uuid': 'a7f1a6c6-e1cc-407d-81a5-bcd981f9f69c', 'device': '6D18B021', 'hr_mean': 77.32, 'message': ''}",2021-06-08 06:40:42.856533+00:00,87
1117,6D18B021,a7f1a6c6-e1cc-407d-81a5-bcd981f9f69c,hrv,,87.5,644.7118219277,70.53,success,success,"{'HRV': {'HRV_S': {'0': 940055.769883118}, 'HRV_AI': {'0': 47.2196642262}, 'HRV_Ca': {'0': 0.4503897648}, 'HRV_Cd': {'0': 0.5496102352}, 'HRV_GI': {'0': 48.7106017192}, 'HRV_HF': {'0': 0.0415041058}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 40}, 'HRV_SI': {'0': 50.1024612078}, 'HRV_C1a': {'0': 0.6317444024}, 'HRV_C1d': {'0': 0.3682555976}, 'HRV_C2a': {'0': 0.3499976324}, 'HRV_C2d': {'0': 0.6500023676}, 'HRV_CSI': {'0': 1.3442799942}, 'HRV_CVI': {'0': 6.6801237293}, 'HRV_HFn': {'0': 0.9431500101}, 'HRV_HTI': {'0': 1.6}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0}, 'HRV_PIP': {'0': 0.5}, 'HRV_PSS': {'0': 0.8888888889}, 'HRV_SD1': {'0': 471.7989886745}, 'HRV_SD2': {'0': 634.2299417779}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': 0.0025017314}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.4350124928}, 'HRV_CVNN': {'0': 0.2997036215}, 'HRV_CVSD': {'0': 0.349200716}, 'HRV_IALS': {'0': 0.6}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': -3.181962922}, 'HRV_SD1a': {'0': 375.0618996531}, 'HRV_SD1d': {'0': 286.3564212655}, 'HRV_SD2a': {'0': 375.2142245248}, 'HRV_SD2d': {'0': 511.3334575029}, 'HRV_SDNN': {'0': 553.3278112174}, 'HRV_SDSD': {'0': 667.2245284974}, 'HRV_TINN': {'0': 1640}, 'HRV_IQRNN': {'0': 835}, 'HRV_MCVNN': {'0': 0.1385607477}, 'HRV_MadNN': {'0': 296.52}, 'HRV_RMSSD': {'0': 644.7118219277}, 'HRV_SDNNa': {'0': 375.1380698204}, 'HRV_SDNNd': {'0': 414.4043344138}, 'HRV_pNN20': {'0': 87.5}, 'HRV_pNN50': {'0': 87.5}, 'HRV_MeanNN': {'0': 1846.25}, 'HRV_SD1SD2': {'0': 0.7438926446}, 'HRV_SampEn': {'0': None}, 'HRV_MedianNN': {'0': 2140}, 'HRV_CSI_Modified': {'0': 3410.3304899208}}, 'mode': 'hrv', 'uuid': 'a7f1a6c6-e1cc-407d-81a5-bcd981f9f69c', 'device': '6D18B021', 'hr_mean': 70.53, 'message': ''}",2021-06-08 06:40:54.429465+00:00,88
1118,6D18B021,a7f1a6c6-e1cc-407d-81a5-bcd981f9f69c,hrv,,75.0,524.3154266915,71.75,success,success,"{'HRV': {'HRV_S': {'0': 574065.3831740329}, 'HRV_AI': {'0': 60.6672397022}, 'HRV_Ca': {'0': 0.5022040564}, 'HRV_Cd': {'0': 0.4977959436}, 'HRV_GI': {'0': 61.2244897959}, 'HRV_HF': {'0': 0.0633489778}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 50}, 'HRV_SI': {'0': 61.3962629678}, 'HRV_C1a': {'0': 0.305073237}, 'HRV_C1d': {'0': 0.694926763}, 'HRV_C2a': {'0': 0.627745929}, 'HRV_C2d': {'0': 0.372254071}, 'HRV_CSI': {'0': 1.2655314367}, 'HRV_CVI': {'0': 6.4659314691}, 'HRV_HFn': {'0': 0.9988178877}, 'HRV_HTI': {'0': 1.7777777778}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.6666666667}, 'HRV_PIP': {'0': 0.6875}, 'HRV_PSS': {'0': 1}, 'HRV_SD1': {'0': 379.987468465}, 'HRV_SD2': {'0': 480.8860868973}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': 7.49742e-05}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.2491252117}, 'HRV_CVNN': {'0': 0.2458704742}, 'HRV_CVSD': {'0': 0.281134277}, 'HRV_IALS': {'0': 0.7857142857}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': -2.7590965076}, 'HRV_SD1a': {'0': 211.9636087364}, 'HRV_SD1d': {'0': 319.9107018261}, 'HRV_SD2a': {'0': 381.008061407}, 'HRV_SD2d': {'0': 293.4012367293}, 'HRV_SDNN': {'0': 458.5484343738}, 'HRV_SDSD': {'0': 537.3834314351}, 'HRV_TINN': {'0': 1340}, 'HRV_IQRNN': {'0': 285}, 'HRV_MCVNN': {'0': 0.103782}, 'HRV_MadNN': {'0': 207.564}, 'HRV_RMSSD': {'0': 524.3154266915}, 'HRV_SDNNa': {'0': 308.2983249109}, 'HRV_SDNNd': {'0': 306.94229332}, 'HRV_pNN20': {'0': 75}, 'HRV_pNN50': {'0': 75}, 'HRV_MeanNN': {'0': 1865}, 'HRV_SD1SD2': {'0': 0.7901818722}, 'HRV_SampEn': {'0': 1.2527629685}, 'HRV_MedianNN': {'0': 2000}, 'HRV_CSI_Modified': {'0': 2434.3058417749}}, 'mode': 'hrv', 'uuid': 'a7f1a6c6-e1cc-407d-81a5-bcd981f9f69c', 'device': '6D18B021', 'hr_mean': 71.75, 'message': ''}",2021-06-08 06:41:06.544527+00:00,89
1119,6D18B021,a7f1a6c6-e1cc-407d-81a5-bcd981f9f69c,hrv,,62.5,644.1324915471,76.18,success,success,"{'HRV': {'HRV_S': {'0': 896825.0979862963}, 'HRV_AI': {'0': 48.3077352019}, 'HRV_Ca': {'0': 0.5451028114}, 'HRV_Cd': {'0': 0.4548971886}, 'HRV_GI': {'0': 49.4949494949}, 'HRV_HF': {'0': 0.0871842862}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 50}, 'HRV_SI': {'0': 50.8231536412}, 'HRV_C1a': {'0': 0.5875698952}, 'HRV_C1d': {'0': 0.4124301048}, 'HRV_C2a': {'0': 0.5193581485}, 'HRV_C2d': {'0': 0.4806418515}, 'HRV_CSI': {'0': 1.2843724702}, 'HRV_CVI': {'0': 6.6596778636}, 'HRV_HFn': {'0': 0.9904231818}, 'HRV_HTI': {'0': 1.3333333333}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.25}, 'HRV_PIP': {'0': 0.6875}, 'HRV_PSS': {'0': 1}, 'HRV_SD1': {'0': 471.4476186628}, 'HRV_SD2': {'0': 605.5143425614}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': 0.0008430215}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.4732529387}, 'HRV_CVNN': {'0': 0.2737858807}, 'HRV_CVSD': {'0': 0.3326701054}, 'HRV_IALS': {'0': 0.7857142857}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': -2.4397311681}, 'HRV_SD1a': {'0': 361.3862199919}, 'HRV_SD1d': {'0': 302.7728993345}, 'HRV_SD2a': {'0': 436.3730383186}, 'HRV_SD2d': {'0': 419.7930329057}, 'HRV_SDNN': {'0': 530.1179114122}, 'HRV_SDSD': {'0': 666.7276162615}, 'HRV_TINN': {'0': 1480}, 'HRV_IQRNN': {'0': 325}, 'HRV_MCVNN': {'0': 0.0473890411}, 'HRV_MadNN': {'0': 103.782}, 'HRV_RMSSD': {'0': 644.1324915471}, 'HRV_SDNNa': {'0': 400.6378842368}, 'HRV_SDNNd': {'0': 365.9901768133}, 'HRV_pNN20': {'0': 81.25}, 'HRV_pNN50': {'0': 62.5}, 'HRV_MeanNN': {'0': 1936.25}, 'HRV_SD1SD2': {'0': 0.7785903413}, 'HRV_SampEn': {'0': 0.7884573604}, 'HRV_MedianNN': {'0': 2190}, 'HRV_CSI_Modified': {'0': 3110.8238076378}}, 'mode': 'hrv', 'uuid': 'a7f1a6c6-e1cc-407d-81a5-bcd981f9f69c', 'device': '6D18B021', 'hr_mean': 76.18, 'message': ''}",2021-06-08 06:41:18.363390+00:00,90
1120,6D18B021,a7f1a6c6-e1cc-407d-81a5-bcd981f9f69c,hrv,,60.0,390.932950042,73.68,success,success,"{'HRV': {'HRV_S': {'0': 430030.8185875631}, 'HRV_AI': {'0': 47.7779770496}, 'HRV_Ca': {'0': 0.3581238679}, 'HRV_Cd': {'0': 0.6418761321}, 'HRV_GI': {'0': 49.0322580645}, 'HRV_HF': {'0': 0.0051577081}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 38.4615384615}, 'HRV_SI': {'0': 50.6130900891}, 'HRV_C1a': {'0': 0.6788184707}, 'HRV_C1d': {'0': 0.3211815293}, 'HRV_C2a': {'0': 0.2422305172}, 'HRV_C2d': {'0': 0.7577694828}, 'HRV_CSI': {'0': 1.6635760706}, 'HRV_CVI': {'0': 6.3404696908}, 'HRV_HFn': {'0': 0.988738178}, 'HRV_HTI': {'0': 2.5}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.3333333333}, 'HRV_PIP': {'0': 0.6}, 'HRV_PSS': {'0': 0.8888888889}, 'HRV_SD1': {'0': 286.8491198913}, 'HRV_SD2': {'0': 477.19533172}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': 5.87468e-05}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.4088615113}, 'HRV_CVNN': {'0': 0.1881114149}, 'HRV_CVSD': {'0': 0.1936589911}, 'HRV_IALS': {'0': 0.6923076923}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': -5.2672629633}, 'HRV_SD1a': {'0': 236.3504568676}, 'HRV_SD1d': {'0': 162.575426282}, 'HRV_SD2a': {'0': 234.8608425954}, 'HRV_SD2d': {'0': 415.3983259846}, 'HRV_SDNN': {'0': 379.7342429096}, 'HRV_SDSD': {'0': 405.6659157051}, 'HRV_TINN': {'0': 1360}, 'HRV_IQRNN': {'0': 190}, 'HRV_MCVNN': {'0': 0.0712788462}, 'HRV_MadNN': {'0': 148.26}, 'HRV_RMSSD': {'0': 390.932950042}, 'HRV_SDNNa': {'0': 235.6068269874}, 'HRV_SDNNd': {'0': 315.4255367448}, 'HRV_pNN20': {'0': 66.6666666667}, 'HRV_pNN50': {'0': 60}, 'HRV_MeanNN': {'0': 2018.6666666667}, 'HRV_SD1SD2': {'0': 0.6011146816}, 'HRV_SampEn': {'0': None}, 'HRV_MedianNN': {'0': 2080}, 'HRV_CSI_Modified': {'0': 3175.4029393804}}, 'mode': 'hrv', 'uuid': 'a7f1a6c6-e1cc-407d-81a5-bcd981f9f69c', 'device': '6D18B021', 'hr_mean': 73.68, 'message': ''}",2021-06-08 06:41:30.447700+00:00,91
1121,6D18B021,a7f1a6c6-e1cc-407d-81a5-bcd981f9f69c,hrv,,83.3333333333,541.2224488419,74.25,success,success,"{'HRV': {'HRV_S': {'0': 846352.3606802576}, 'HRV_AI': {'0': 38.1372912066}, 'HRV_Ca': {'0': 0.572661319}, 'HRV_Cd': {'0': 0.427338681}, 'HRV_GI': {'0': 41.9068736142}, 'HRV_HF': {'0': 0.0885256697}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 50}, 'HRV_SI': {'0': 45.9676008669}, 'HRV_C1a': {'0': 0.7046250668}, 'HRV_C1d': {'0': 0.2953749332}, 'HRV_C2a': {'0': 0.5306186983}, 'HRV_C2d': {'0': 0.4693813017}, 'HRV_CSI': {'0': 1.7839812561}, 'HRV_CVI': {'0': 6.6345213199}, 'HRV_HFn': {'0': 0.8834662697}, 'HRV_HTI': {'0': 3.4285714286}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.2}, 'HRV_PIP': {'0': 0.5}, 'HRV_PSS': {'0': 0.8333333333}, 'HRV_SD1': {'0': 388.6024417158}, 'HRV_SD2': {'0': 693.259472097}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': 0.0116769897}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.073355861}, 'HRV_CVNN': {'0': 0.4593899703}, 'HRV_CVSD': {'0': 0.4306809938}, 'HRV_IALS': {'0': 0.5454545455}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': -2.4244627155}, 'HRV_SD1a': {'0': 328.4675160361}, 'HRV_SD1d': {'0': 212.6670466416}, 'HRV_SD2a': {'0': 504.995010346}, 'HRV_SD2d': {'0': 474.961824969}, 'HRV_SDNN': {'0': 577.3000626354}, 'HRV_SDSD': {'0': 549.5668434458}, 'HRV_TINN': {'0': 1960}, 'HRV_IQRNN': {'0': 965}, 'HRV_MCVNN': {'0': 0.7096205128}, 'HRV_MadNN': {'0': 830.256}, 'HRV_RMSSD': {'0': 541.2224488419}, 'HRV_SDNNa': {'0': 425.975861737}, 'HRV_SDNNd': {'0': 367.9782655981}, 'HRV_pNN20': {'0': 91.6666666667}, 'HRV_pNN50': {'0': 83.3333333333}, 'HRV_MeanNN': {'0': 1256.6666666667}, 'HRV_SD1SD2': {'0': 0.560544006}, 'HRV_SampEn': {'0': 1.0986122887}, 'HRV_MedianNN': {'0': 1170}, 'HRV_CSI_Modified': {'0': 4947.0476153479}}, 'mode': 'hrv', 'uuid': 'a7f1a6c6-e1cc-407d-81a5-bcd981f9f69c', 'device': '6D18B021', 'hr_mean': 74.25, 'message': ''}",2021-06-08 06:41:42.741712+00:00,92
1122,6D18B021,a7f1a6c6-e1cc-407d-81a5-bcd981f9f69c,hrv,,66.6666666667,455.5539614192,80.14,basic_warning,sliding_warning,"{'HRV': {'HRV_S': {'0': 504428.0074347237}, 'HRV_AI': {'0': 53.7475295506}, 'HRV_Ca': {'0': 0.3574110678}, 'HRV_Cd': {'0': 0.6425889322}, 'HRV_GI': {'0': 53.781512605}, 'HRV_HF': {'0': 0.1467815922}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 33.3333333333}, 'HRV_SI': {'0': 54.1455737729}, 'HRV_C1a': {'0': 0.5961451247}, 'HRV_C1d': {'0': 0.4038548753}, 'HRV_C2a': {'0': 0.2450971779}, 'HRV_C2d': {'0': 0.7549028221}, 'HRV_CSI': {'0': 1.4595204619}, 'HRV_CVI': {'0': 6.4097693019}, 'HRV_HFn': {'0': 0.9744457799}, 'HRV_HTI': {'0': 3}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.25}, 'HRV_PIP': {'0': 0.6111111111}, 'HRV_PSS': {'0': 0.9}, 'HRV_SD1': {'0': 331.6802145228}, 'HRV_SD2': {'0': 484.0940598928}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': 0.0038492538}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.3944352623}, 'HRV_CVNN': {'0': 0.2535491971}, 'HRV_CVSD': {'0': 0.281979756}, 'HRV_IALS': {'0': 0.6666666667}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': -1.9188095646}, 'HRV_SD1a': {'0': 256.3688748659}, 'HRV_SD1d': {'0': 211.0094784601}, 'HRV_SD2a': {'0': 239.661850882}, 'HRV_SD2d': {'0': 420.6058202823}, 'HRV_SDNN': {'0': 409.6228139071}, 'HRV_SDSD': {'0': 469.0666577489}, 'HRV_TINN': {'0': 1240}, 'HRV_IQRNN': {'0': 245}, 'HRV_MCVNN': {'0': 0.1579100592}, 'HRV_MadNN': {'0': 266.868}, 'HRV_RMSSD': {'0': 455.5539614192}, 'HRV_SDNNa': {'0': 248.1560021117}, 'HRV_SDNNd': {'0': 332.7418339008}, 'HRV_pNN20': {'0': 66.6666666667}, 'HRV_pNN50': {'0': 66.6666666667}, 'HRV_MeanNN': {'0': 1615.5555555556}, 'HRV_SD1SD2': {'0': 0.685156547}, 'HRV_SampEn': {'0': 1.2039728043}, 'HRV_MedianNN': {'0': 1690}, 'HRV_CSI_Modified': {'0': 2826.1807435297}}, 'mode': 'hrv', 'uuid': 'a7f1a6c6-e1cc-407d-81a5-bcd981f9f69c', 'device': '6D18B021', 'hr_mean': 80.14, 'message': 'HRV RMSSD has been changed significantly. You probably under stress.'}",2021-06-08 06:41:54.420268+00:00,93
1123,6D18B021,a7f1a6c6-e1cc-407d-81a5-bcd981f9f69c,hrv,,53.3333333333,102.3997767855,86.93,basic_warning,sliding_warning,"{'HRV': {'HRV_S': {'0': 34026.4228547344}, 'HRV_AI': {'0': 43.3675968088}, 'HRV_Ca': {'0': 0.4440190696}, 'HRV_Cd': {'0': 0.5559809304}, 'HRV_GI': {'0': 43.8596491228}, 'HRV_HF': {'0': 0.0055485574}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 38.4615384615}, 'HRV_SI': {'0': 44.3349529152}, 'HRV_C1a': {'0': 0.7138964578}, 'HRV_C1d': {'0': 0.2861035422}, 'HRV_C2a': {'0': 0.3713788045}, 'HRV_C2d': {'0': 0.6286211955}, 'HRV_CSI': {'0': 1.9367580223}, 'HRV_CVI': {'0': 5.2387864047}, 'HRV_HFn': {'0': 0.9958487978}, 'HRV_HTI': {'0': 2.5}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0}, 'HRV_PIP': {'0': 0.3333333333}, 'HRV_PSS': {'0': 0.6}, 'HRV_SD1': {'0': 74.7817336808}, 'HRV_SD2': {'0': 144.8341226263}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': 2.31292e-05}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.10338536}, 'HRV_CVNN': {'0': 0.0590689748}, 'HRV_CVSD': {'0': 0.0505594685}, 'HRV_IALS': {'0': 0.3846153846}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': -5.1942173122}, 'HRV_SD1a': {'0': 63.4883393291}, 'HRV_SD1d': {'0': 40.1918476234}, 'HRV_SD2a': {'0': 88.2631554806}, 'HRV_SD2d': {'0': 114.8326541605}, 'HRV_SDNN': {'0': 119.6343635933}, 'HRV_SDSD': {'0': 105.7573419892}, 'HRV_TINN': {'0': 460}, 'HRV_IQRNN': {'0': 120}, 'HRV_MCVNN': {'0': 0.0436058824}, 'HRV_MadNN': {'0': 88.956}, 'HRV_RMSSD': {'0': 102.3997767855}, 'HRV_SDNNa': {'0': 76.8802765544}, 'HRV_SDNNd': {'0': 86.0288413177}, 'HRV_pNN20': {'0': 73.3333333333}, 'HRV_pNN50': {'0': 53.3333333333}, 'HRV_MeanNN': {'0': 2025.3333333333}, 'HRV_SD1SD2': {'0': 0.5163267628}, 'HRV_SampEn': {'0': None}, 'HRV_MedianNN': {'0': 2040}, 'HRV_CSI_Modified': {'0': 1122.034595585}}, 'mode': 'hrv', 'uuid': 'a7f1a6c6-e1cc-407d-81a5-bcd981f9f69c', 'device': '6D18B021', 'hr_mean': 86.93, 'message': 'HRV RMSSD has been changed significantly. You probably under stress.'}",2021-06-08 06:42:06.434427+00:00,94
1124,6D18B021,a7f1a6c6-e1cc-407d-81a5-bcd981f9f69c,hrv,,76.4705882353,533.6197147782,79.96,basic_warning,sliding_warning,"{'HRV': {'HRV_S': {'0': 494530.0289233809}, 'HRV_AI': {'0': 45.8282243359}, 'HRV_Ca': {'0': 0.5323370483}, 'HRV_Cd': {'0': 0.4676629517}, 'HRV_GI': {'0': 45.2229299363}, 'HRV_HF': {'0': 0.0847193442}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 50}, 'HRV_SI': {'0': 44.5670207522}, 'HRV_C1a': {'0': 0.4454784899}, 'HRV_C1d': {'0': 0.5545215101}, 'HRV_C2a': {'0': 0.6127825663}, 'HRV_C2d': {'0': 0.3872174337}, 'HRV_CSI': {'0': 1.0416706555}, 'HRV_CVI': {'0': 6.401162778}, 'HRV_HFn': {'0': 0.9934308608}, 'HRV_HTI': {'0': 2.125}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.25}, 'HRV_PIP': {'0': 0.5882352941}, 'HRV_PSS': {'0': 0.9090909091}, 'HRV_SD1': {'0': 388.7372720317}, 'HRV_SD2': {'0': 404.9362089679}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': 0.0005602133}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.2995742353}, 'HRV_CVNN': {'0': 0.2236845898}, 'HRV_CVSD': {'0': 0.3044139312}, 'HRV_IALS': {'0': 0.6875}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': -2.4684113191}, 'HRV_SD1a': {'0': 260.1025438809}, 'HRV_SD1d': {'0': 290.195336512}, 'HRV_SD2a': {'0': 316.9858040985}, 'HRV_SD2d': {'0': 251.97883509}, 'HRV_SDNN': {'0': 392.1059280648}, 'HRV_SDSD': {'0': 549.7575223072}, 'HRV_TINN': {'0': 1320}, 'HRV_IQRNN': {'0': 440}, 'HRV_MCVNN': {'0': 0.0926625}, 'HRV_MadNN': {'0': 177.912}, 'HRV_RMSSD': {'0': 533.6197147782}, 'HRV_SDNNa': {'0': 289.9425230398}, 'HRV_SDNNd': {'0': 271.7596977724}, 'HRV_pNN20': {'0': 82.3529411765}, 'HRV_pNN50': {'0': 76.4705882353}, 'HRV_MeanNN': {'0': 1752.9411764706}, 'HRV_SD1SD2': {'0': 0.9599963239}, 'HRV_SampEn': {'0': 1.3862943611}, 'HRV_MedianNN': {'0': 1920}, 'HRV_CSI_Modified': {'0': 1687.2406648977}}, 'mode': 'hrv', 'uuid': 'a7f1a6c6-e1cc-407d-81a5-bcd981f9f69c', 'device': '6D18B021', 'hr_mean': 79.96, 'message': 'HRV RMSSD has been changed significantly. You probably under stress.'}",2021-06-08 06:42:18.586841+00:00,95
1125,6D18B021,a7f1a6c6-e1cc-407d-81a5-bcd981f9f69c,hrv,,75.0,282.6540877704,79.61,basic_warning,sliding_warning,"{'HRV': {'HRV_S': {'0': 105404.0018507596}, 'HRV_AI': {'0': 62.1352672015}, 'HRV_Ca': {'0': 0.2289576973}, 'HRV_Cd': {'0': 0.7710423027}, 'HRV_GI': {'0': 63.6363636364}, 'HRV_HF': {'0': 0.0328826309}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 50}, 'HRV_SI': {'0': 65.4667166154}, 'HRV_C1a': {'0': 0.1535380507}, 'HRV_C1d': {'0': 0.8464619493}, 'HRV_C2a': {'0': 0.3481502321}, 'HRV_C2d': {'0': 0.6518497679}, 'HRV_CSI': {'0': 0.807182949}, 'HRV_CVI': {'0': 5.7298272099}, 'HRV_HFn': {'0': 0.998411603}, 'HRV_HTI': {'0': 2.6666666667}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.5}, 'HRV_PIP': {'0': 0.6875}, 'HRV_PSS': {'0': 1}, 'HRV_SD1': {'0': 203.8767134464}, 'HRV_SD2': {'0': 164.5658067823}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': 5.23138e-05}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.2365478086}, 'HRV_CVNN': {'0': 0.1170242995}, 'HRV_CVSD': {'0': 0.147889647}, 'HRV_IALS': {'0': 0.7857142857}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': -3.4148106962}, 'HRV_SD1a': {'0': 81.0643483378}, 'HRV_SD1d': {'0': 190.3380451422}, 'HRV_SD2a': {'0': 97.1008312455}, 'HRV_SD2d': {'0': 132.8658471291}, 'HRV_SDNN': {'0': 223.6626924635}, 'HRV_SDSD': {'0': 288.325213208}, 'HRV_TINN': {'0': 960}, 'HRV_IQRNN': {'0': 225}, 'HRV_MCVNN': {'0': 0.0832071429}, 'HRV_MadNN': {'0': 163.086}, 'HRV_RMSSD': {'0': 282.6540877704}, 'HRV_SDNNa': {'0': 89.4427191}, 'HRV_SDNNd': {'0': 164.1369927254}, 'HRV_pNN20': {'0': 81.25}, 'HRV_pNN50': {'0': 75}, 'HRV_MeanNN': {'0': 1911.25}, 'HRV_SD1SD2': {'0': 1.2388765165}, 'HRV_SampEn': {'0': 1.3862943611}, 'HRV_MedianNN': {'0': 1960}, 'HRV_CSI_Modified': {'0': 531.3388528606}}, 'mode': 'hrv', 'uuid': 'a7f1a6c6-e1cc-407d-81a5-bcd981f9f69c', 'device': '6D18B021', 'hr_mean': 79.61, 'message': 'HRV RMSSD has been changed significantly. You probably under stress.'}",2021-06-08 06:42:30.422913+00:00,96
