id,device_code,uuid,mode,mean,hrv_pnn50,hrv_rmssd,hr_mean,status_basic,status_sliding,response_body,created_at,row_number
1496,6D18B021,fa483c82-c0b6-4838-8f5d-067e4b59e19b,hrv,,84.6153846154,340.56323185757765,77.65,success,success,"{'HRV': {'HRV_S': {'0': 1796346.3866093468}, 'HRV_AI': {'0': 61.2478551466}, 'HRV_Ca': {'0': 0.3887744773}, 'HRV_Cd': {'0': 0.6112255227}, 'HRV_GI': {'0': 59.1160220994}, 'HRV_HF': {'0': 0.0286036093}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 41.6666666667}, 'HRV_SI': {'0': 56.4947321684}, 'HRV_C1a': {'0': 0.3422554921}, 'HRV_C1d': {'0': 0.6577445079}, 'HRV_C2a': {'0': 0.4823720635}, 'HRV_C2d': {'0': 0.5176279365}, 'HRV_CSI': {'0': 0.7114731662}, 'HRV_CVI': {'0': 6.9613601947}, 'HRV_HFn': {'0': 0.9982247045}, 'HRV_HTI': {'0': 2.1666666667}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 1}, 'HRV_PIP': {'0': 0.7692307692}, 'HRV_PSS': {'0': 1}, 'HRV_SD1': {'0': 896.4804921064}, 'HRV_SD2': {'0': 637.8218141979}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': 5.08702e-05}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.408645748}, 'HRV_CVNN': {'0': 0.3649364884}, 'HRV_CVSD': {'0': 0.5424061382}, 'HRV_IALS': {'0': 0.9166666667}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': -3.5542223684}, 'HRV_SD1a': {'0': 529.2876859945}, 'HRV_SD1d': {'0': 733.7450634804}, 'HRV_SD2a': {'0': 442.9864500744}, 'HRV_SD2d': {'0': 458.8896073318}, 'HRV_SDNN': {'0': 824.1950229754}, 'HRV_SDSD': {'0': 1267.8148703397}, 'HRV_TINN': {'0': 2840}, 'HRV_IQRNN': {'0': 200}, 'HRV_MCVNN': {'0': 0.0898545455}, 'HRV_MadNN': {'0': 177.912}, 'HRV_RMSSD': {'0': 1225.0034013558}, 'HRV_SDNNa': {'0': 488.0483836132}, 'HRV_SDNNd': {'0': 611.948318855}, 'HRV_pNN20': {'0': 92.3076923077}, 'HRV_pNN50': {'0': 84.6153846154}, 'HRV_MeanNN': {'0': 2258.4615384615}, 'HRV_SD1SD2': {'0': 1.4055343862}, 'HRV_SampEn': {'0': 1.6094379124}, 'HRV_MedianNN': {'0': 1980}, 'HRV_CSI_Modified': {'0': 1815.1724225959}}, 'mode': 'hrv', 'uuid': 'fa483c82-c0b6-4838-8f5d-067e4b59e19b', 'device': '6D18B021', 'hr_mean': 77.65, 'message': ''}",2021-06-08 09:53:54.782471+00:00,170
1497,6D18B021,fa483c82-c0b6-4838-8f5d-067e4b59e19b,hrv,,69.2307692308,340.56323185757765,81.58,success,success,"{'HRV': {'HRV_S': {'0': 2855595.8806704767}, 'HRV_AI': {'0': 40.7249610765}, 'HRV_Ca': {'0': 0.5682183297}, 'HRV_Cd': {'0': 0.4317816703}, 'HRV_GI': {'0': 36.6834170854}, 'HRV_HF': {'0': 0.0175145338}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 50}, 'HRV_SI': {'0': 29.7602144919}, 'HRV_C1a': {'0': 0.686509452}, 'HRV_C1d': {'0': 0.313490548}, 'HRV_C2a': {'0': 0.4869985141}, 'HRV_C2d': {'0': 0.5130014859}, 'HRV_CSI': {'0': 1.2205431844}, 'HRV_CVI': {'0': 7.1626668568}, 'HRV_HFn': {'0': 0.9981111536}, 'HRV_HTI': {'0': 2.6}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 1}, 'HRV_PIP': {'0': 0.7692307692}, 'HRV_PSS': {'0': 1}, 'HRV_SD1': {'0': 862.9723124882}, 'HRV_SD2': {'0': 1053.2949743687}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': 3.31449e-05}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.0883745113}, 'HRV_CVNN': {'0': 0.4281097639}, 'HRV_CVSD': {'0': 0.5114098365}, 'HRV_IALS': {'0': 0.9}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': -4.0447242418}, 'HRV_SD1a': {'0': 723.149676447}, 'HRV_SD1d': {'0': 488.6716689148}, 'HRV_SD2a': {'0': 735.0448347488}, 'HRV_SD2d': {'0': 754.4132779448}, 'HRV_SDNN': {'0': 989.2628698385}, 'HRV_SDSD': {'0': 1220.4271482733}, 'HRV_TINN': {'0': 4260}, 'HRV_IQRNN': {'0': 800}, 'HRV_MCVNN': {'0': 0.1295475728}, 'HRV_MadNN': {'0': 266.868}, 'HRV_RMSSD': {'0': 1181.7501145899}, 'HRV_SDNNa': {'0': 729.1215137535}, 'HRV_SDNNd': {'0': 635.5861050792}, 'HRV_pNN20': {'0': 76.9230769231}, 'HRV_pNN50': {'0': 69.2307692308}, 'HRV_MeanNN': {'0': 2310.7692307692}, 'HRV_SD1SD2': {'0': 0.8193073484}, 'HRV_SampEn': {'0': 0.4054651081}, 'HRV_MedianNN': {'0': 2060}, 'HRV_CSI_Modified': {'0': 5142.3680086862}}, 'mode': 'hrv', 'uuid': 'fa483c82-c0b6-4838-8f5d-067e4b59e19b', 'device': '6D18B021', 'hr_mean': 81.58, 'message': ''}",2021-06-08 09:54:06.713715+00:00,171
1498,6D18B021,fa483c82-c0b6-4838-8f5d-067e4b59e19b,hrv,,63.6363636364,340.56323185757765,79.53,success,success,"{'HRV': {'HRV_S': {'0': 5138788.567027167}, 'HRV_AI': {'0': 94.6225146153}, 'HRV_Ca': {'0': 0.0269846411}, 'HRV_Cd': {'0': 0.9730153589}, 'HRV_GI': {'0': 87.5968992248}, 'HRV_HF': {'0': 0.0052064221}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 37.5}, 'HRV_SI': {'0': 77.4706734688}, 'HRV_C1a': {'0': 0.0134553595}, 'HRV_C1d': {'0': 0.9865446405}, 'HRV_C2a': {'0': 0.0437206299}, 'HRV_C2d': {'0': 0.9562793701}, 'HRV_CSI': {'0': 0.9468096016}, 'HRV_CVI': {'0': 7.4178308592}, 'HRV_HFn': {'0': 0.9995048244}, 'HRV_HTI': {'0': 2.2}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.5}, 'HRV_PIP': {'0': 0.6363636364}, 'HRV_PSS': {'0': 1}, 'HRV_SD1': {'0': 1314.3895921682}, 'HRV_SD2': {'0': 1244.4766860903}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': 2.5794e-06}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.3472411444}, 'HRV_CVNN': {'0': 0.6597566687}, 'HRV_CVSD': {'0': 0.71124559}, 'HRV_IALS': {'0': 0.875}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': -5.2578623886}, 'HRV_SD1a': {'0': 160.5545943839}, 'HRV_SD1d': {'0': 1374.7807906071}, 'HRV_SD2a': {'0': 260.2135874836}, 'HRV_SD2d': {'0': 1216.9679992141}, 'HRV_SDNN': {'0': 1722.5646841002}, 'HRV_SDSD': {'0': 1858.8275874863}, 'HRV_TINN': {'0': 5940}, 'HRV_IQRNN': {'0': 170}, 'HRV_MCVNN': {'0': 0.0712788462}, 'HRV_MadNN': {'0': 148.26}, 'HRV_RMSSD': {'0': 1856.9975767351}, 'HRV_SDNNa': {'0': 216.2046355758}, 'HRV_SDNNd': {'0': 1298.2744958855}, 'HRV_pNN20': {'0': 63.6363636364}, 'HRV_pNN50': {'0': 63.6363636364}, 'HRV_MeanNN': {'0': 2610.9090909091}, 'HRV_SD1SD2': {'0': 1.0561785583}, 'HRV_SampEn': {'0': 0.6931471806}, 'HRV_MedianNN': {'0': 2080}, 'HRV_CSI_Modified': {'0': 4713.1299013636}}, 'mode': 'hrv', 'uuid': 'fa483c82-c0b6-4838-8f5d-067e4b59e19b', 'device': '6D18B021', 'hr_mean': 79.53, 'message': ''}",2021-06-08 09:54:18.831672+00:00,172
1499,6D18B021,fa483c82-c0b6-4838-8f5d-067e4b59e19b,hrv,,84.2105263158,692.0500945259,76.59,success,success,"{'HRV': {'HRV_S': {'0': 1309106.3705515054}, 'HRV_AI': {'0': 48.8077242079}, 'HRV_Ca': {'0': 0.5253933099}, 'HRV_Cd': {'0': 0.4746066901}, 'HRV_GI': {'0': 49.3697478992}, 'HRV_HF': {'0': 0.1229916462}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 55.5555555556}, 'HRV_SI': {'0': 50.3440546622}, 'HRV_C1a': {'0': 0.5354955457}, 'HRV_C1d': {'0': 0.4645044543}, 'HRV_C2a': {'0': 0.5216533722}, 'HRV_C2d': {'0': 0.4783466278}, 'HRV_CSI': {'0': 1.6436022034}, 'HRV_CVI': {'0': 6.8239450463}, 'HRV_HFn': {'0': 0.9684316951}, 'HRV_HTI': {'0': 2.375}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.5}, 'HRV_PIP': {'0': 0.6315789474}, 'HRV_PSS': {'0': 0.9230769231}, 'HRV_SD1': {'0': 503.517042179}, 'HRV_SD2': {'0': 827.5817199938}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': 0.0040092015}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.2959586784}, 'HRV_CVNN': {'0': 0.4549273777}, 'HRV_CVSD': {'0': 0.4642991453}, 'HRV_IALS': {'0': 0.7222222222}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': -2.0956388427}, 'HRV_SD1a': {'0': 368.4785890499}, 'HRV_SD1d': {'0': 343.1857668789}, 'HRV_SD2a': {'0': 597.7256580044}, 'HRV_SD2d': {'0': 572.3770968786}, 'HRV_SDNN': {'0': 678.0812282071}, 'HRV_SDSD': {'0': 712.0806299356}, 'HRV_TINN': {'0': 2200}, 'HRV_IQRNN': {'0': 1110}, 'HRV_MCVNN': {'0': 0.2695636364}, 'HRV_MadNN': {'0': 474.432}, 'HRV_RMSSD': {'0': 692.0500945259}, 'HRV_SDNNa': {'0': 496.5140646673}, 'HRV_SDNNd': {'0': 471.9067766092}, 'HRV_pNN20': {'0': 84.2105263158}, 'HRV_pNN50': {'0': 84.2105263158}, 'HRV_MeanNN': {'0': 1490.5263157895}, 'HRV_SD1SD2': {'0': 0.6084197246}, 'HRV_SampEn': {'0': None}, 'HRV_MedianNN': {'0': 1760}, 'HRV_CSI_Modified': {'0': 5440.8605540265}}, 'mode': 'hrv', 'uuid': 'fa483c82-c0b6-4838-8f5d-067e4b59e19b', 'device': '6D18B021', 'hr_mean': 76.59, 'message': ''}",2021-06-08 09:54:30.456389+00:00,173
1500,6D18B021,fa483c82-c0b6-4838-8f5d-067e4b59e19b,hrv,,85.0,599.1045950328,79.0,success,success,"{'HRV': {'HRV_S': {'0': 631537.2591189245}, 'HRV_AI': {'0': 54.6839191963}, 'HRV_Ca': {'0': 0.4637325787}, 'HRV_Cd': {'0': 0.5362674213}, 'HRV_GI': {'0': 54.0130151844}, 'HRV_HF': {'0': 0.0539142062}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 47.3684210526}, 'HRV_SI': {'0': 53.0880628085}, 'HRV_C1a': {'0': 0.4314622559}, 'HRV_C1d': {'0': 0.5685377441}, 'HRV_C2a': {'0': 0.4922676258}, 'HRV_C2d': {'0': 0.5077323742}, 'HRV_CSI': {'0': 1.0656927529}, 'HRV_CVI': {'0': 6.5073690879}, 'HRV_HFn': {'0': 0.9276750534}, 'HRV_HTI': {'0': 3.3333333333}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0}, 'HRV_PIP': {'0': 0.45}, 'HRV_PSS': {'0': 0.7}, 'HRV_SD1': {'0': 434.3187176924}, 'HRV_SD2': {'0': 462.8503098808}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': 0.0042033491}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.0188956398}, 'HRV_CVNN': {'0': 0.2957988958}, 'HRV_CVSD': {'0': 0.3978118161}, 'HRV_IALS': {'0': 0.5263157895}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': -2.9203612706}, 'HRV_SD1a': {'0': 285.8904218986}, 'HRV_SD1d': {'0': 328.1767816284}, 'HRV_SD2a': {'0': 324.7440453389}, 'HRV_SD2d': {'0': 329.8055705619}, 'HRV_SDNN': {'0': 445.473137001}, 'HRV_SDSD': {'0': 614.2194209532}, 'HRV_TINN': {'0': 1580}, 'HRV_IQRNN': {'0': 695}, 'HRV_MCVNN': {'0': 0.3369545455}, 'HRV_MadNN': {'0': 518.91}, 'HRV_RMSSD': {'0': 599.1045950328}, 'HRV_SDNNa': {'0': 305.9346566805}, 'HRV_SDNNd': {'0': 328.9921840817}, 'HRV_pNN20': {'0': 90}, 'HRV_pNN50': {'0': 85}, 'HRV_MeanNN': {'0': 1506}, 'HRV_SD1SD2': {'0': 0.9383567612}, 'HRV_SampEn': {'0': None}, 'HRV_MedianNN': {'0': 1540}, 'HRV_CSI_Modified': {'0': 1973.0248836149}}, 'mode': 'hrv', 'uuid': 'fa483c82-c0b6-4838-8f5d-067e4b59e19b', 'device': '6D18B021', 'hr_mean': 79, 'message': ''}",2021-06-08 09:54:42.681509+00:00,174
1501,6D18B021,fa483c82-c0b6-4838-8f5d-067e4b59e19b,hrv,,61.5384615385,340.56323185757765,79.07,success,success,"{'HRV': {'HRV_S': {'0': 4660314.799354006}, 'HRV_AI': {'0': 48.7713802366}, 'HRV_Ca': {'0': 0.5188465939}, 'HRV_Cd': {'0': 0.4811534061}, 'HRV_GI': {'0': 46.5306122449}, 'HRV_HF': {'0': 0.014417857}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 54.5454545455}, 'HRV_SI': {'0': 42.2045499421}, 'HRV_C1a': {'0': 0.5026817089}, 'HRV_C1d': {'0': 0.4973182911}, 'HRV_C2a': {'0': 0.5370011366}, 'HRV_C2d': {'0': 0.4629988634}, 'HRV_CSI': {'0': 0.9441382354}, 'HRV_CVI': {'0': 7.3753853638}, 'HRV_HFn': {'0': 0.999570746}, 'HRV_HTI': {'0': 3.25}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.5}, 'HRV_PIP': {'0': 0.6153846154}, 'HRV_PSS': {'0': 1}, 'HRV_SD1': {'0': 1253.4727517557}, 'HRV_SD2': {'0': 1183.4515519266}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': 6.1916e-06}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.3728209946}, 'HRV_CVNN': {'0': 0.5361309888}, 'HRV_CVSD': {'0': 0.7670613694}, 'HRV_IALS': {'0': 0.7272727273}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': -4.2392877722}, 'HRV_SD1a': {'0': 889.2080235192}, 'HRV_SD1d': {'0': 884.4515506542}, 'HRV_SD2a': {'0': 867.2375741981}, 'HRV_SD2d': {'0': 805.2680085888}, 'HRV_SDNN': {'0': 1186.9115276039}, 'HRV_SDSD': {'0': 1772.678165598}, 'HRV_TINN': {'0': 4860}, 'HRV_IQRNN': {'0': 60}, 'HRV_MCVNN': {'0': 0.0302571429}, 'HRV_MadNN': {'0': 59.304}, 'HRV_RMSSD': {'0': 1698.1558624971}, 'HRV_SDNNa': {'0': 878.2915003551}, 'HRV_SDNNd': {'0': 845.7869445407}, 'HRV_pNN20': {'0': 69.2307692308}, 'HRV_pNN50': {'0': 61.5384615385}, 'HRV_MeanNN': {'0': 2213.8461538462}, 'HRV_SD1SD2': {'0': 1.059166934}, 'HRV_SampEn': {'0': 0.6613984822}, 'HRV_MedianNN': {'0': 1960}, 'HRV_CSI_Modified': {'0': 4469.3674395263}}, 'mode': 'hrv', 'uuid': 'fa483c82-c0b6-4838-8f5d-067e4b59e19b', 'device': '6D18B021', 'hr_mean': 79.07, 'message': ''}",2021-06-08 09:54:54.680007+00:00,175
1502,6D18B021,fa483c82-c0b6-4838-8f5d-067e4b59e19b,hrv,,76.1904761905,816.0637230021,82.08,success,success,"{'HRV': {'HRV_S': {'0': 956167.3752683704}, 'HRV_AI': {'0': 52.6325197288}, 'HRV_Ca': {'0': 0.4786701926}, 'HRV_Cd': {'0': 0.5213298074}, 'HRV_GI': {'0': 52.5078369906}, 'HRV_HF': {'0': 0.1548054797}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 52.6315789474}, 'HRV_SI': {'0': 52.554158346}, 'HRV_C1a': {'0': 0.4261817527}, 'HRV_C1d': {'0': 0.5738182473}, 'HRV_C2a': {'0': 0.548175242}, 'HRV_C2d': {'0': 0.451824758}, 'HRV_CSI': {'0': 0.8696766365}, 'HRV_CVI': {'0': 6.6875040313}, 'HRV_HFn': {'0': 0.9626750915}, 'HRV_HTI': {'0': 2.3333333333}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0}, 'HRV_PIP': {'0': 0.5714285714}, 'HRV_PSS': {'0': 1}, 'HRV_SD1': {'0': 591.5795092711}, 'HRV_SD2': {'0': 514.4828778287}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': 0.0060021293}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.1420582876}, 'HRV_CVNN': {'0': 0.3816458226}, 'HRV_CVSD': {'0': 0.5578560606}, 'HRV_IALS': {'0': 0.6315789474}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': -1.86558592}, 'HRV_SD1a': {'0': 386.4957274905}, 'HRV_SD1d': {'0': 448.4710869047}, 'HRV_SD2a': {'0': 380.9172447769}, 'HRV_SD2d': {'0': 345.8246437293}, 'HRV_SDNN': {'0': 558.2933176847}, 'HRV_SDSD': {'0': 836.6197652333}, 'HRV_TINN': {'0': 1620}, 'HRV_IQRNN': {'0': 980}, 'HRV_MCVNN': {'0': 0.4876973684}, 'HRV_MadNN': {'0': 741.3}, 'HRV_RMSSD': {'0': 816.0637230021}, 'HRV_SDNNa': {'0': 383.7166237843}, 'HRV_SDNNd': {'0': 400.4503714569}, 'HRV_pNN20': {'0': 80.9523809524}, 'HRV_pNN50': {'0': 76.1904761905}, 'HRV_MeanNN': {'0': 1462.8571428571}, 'HRV_SD1SD2': {'0': 1.1498526671}, 'HRV_SampEn': {'0': 0.8109302162}, 'HRV_MedianNN': {'0': 1520}, 'HRV_CSI_Modified': {'0': 1789.7349548504}}, 'mode': 'hrv', 'uuid': 'fa483c82-c0b6-4838-8f5d-067e4b59e19b', 'device': '6D18B021', 'hr_mean': 82.08, 'message': ''}",2021-06-08 09:55:06.693948+00:00,176
1503,6D18B021,fa483c82-c0b6-4838-8f5d-067e4b59e19b,hrv,,90.9090909091,340.56323185757765,81.58,success,success,"{'HRV': {'HRV_S': {'0': 5453648.176907554}, 'HRV_AI': {'0': 47.6305870576}, 'HRV_Ca': {'0': 0.5210151642}, 'HRV_Cd': {'0': 0.4789848358}, 'HRV_GI': {'0': 48.9224137931}, 'HRV_HF': {'0': 0.0592476555}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 50}, 'HRV_SI': {'0': 50.1680458513}, 'HRV_C1a': {'0': 0.5917837429}, 'HRV_C1d': {'0': 0.4082162571}, 'HRV_C2a': {'0': 0.3641972016}, 'HRV_C2d': {'0': 0.6358027984}, 'HRV_CSI': {'0': 0.6718882207}, 'HRV_CVI': {'0': 7.4436572275}, 'HRV_HFn': {'0': 0.9995889969}, 'HRV_HTI': {'0': 2.2}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 1}, 'HRV_PIP': {'0': 0.6363636364}, 'HRV_PSS': {'0': 1}, 'HRV_SD1': {'0': 1607.3857312073}, 'HRV_SD2': {'0': 1079.9835389692}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': 2.4361e-05}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.0332689205}, 'HRV_CVNN': {'0': 0.5203310788}, 'HRV_CVSD': {'0': 0.8485678503}, 'HRV_IALS': {'0': 0.8}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': -2.826029069}, 'HRV_SD1a': {'0': 1236.7340502756}, 'HRV_SD1d': {'0': 1027.1643815216}, 'HRV_SD2a': {'0': 651.7566007849}, 'HRV_SD2d': {'0': 861.1491031046}, 'HRV_SDNN': {'0': 1322.586996623}, 'HRV_SDSD': {'0': 2273.1867010384}, 'HRV_TINN': {'0': 4000}, 'HRV_IQRNN': {'0': 1720}, 'HRV_MCVNN': {'0': 0.6018475248}, 'HRV_MadNN': {'0': 1215.732}, 'HRV_RMSSD': {'0': 2156.9051903132}, 'HRV_SDNNa': {'0': 988.5084161953}, 'HRV_SDNNd': {'0': 947.7986190232}, 'HRV_pNN20': {'0': 90.9090909091}, 'HRV_pNN50': {'0': 90.9090909091}, 'HRV_MeanNN': {'0': 2541.8181818182}, 'HRV_SD1SD2': {'0': 1.4883428064}, 'HRV_SampEn': {'0': None}, 'HRV_MedianNN': {'0': 2020}, 'HRV_CSI_Modified': {'0': 2902.5128736669}}, 'mode': 'hrv', 'uuid': 'fa483c82-c0b6-4838-8f5d-067e4b59e19b', 'device': '6D18B021', 'hr_mean': 81.58, 'message': ''}",2021-06-08 09:55:18.546942+00:00,177
1504,6D18B021,fa483c82-c0b6-4838-8f5d-067e4b59e19b,hrv,,81.8181818182,539.2057651239,81.34,success,success,"{'HRV': {'HRV_S': {'0': 625377.3508288964}, 'HRV_AI': {'0': 49.2329784127}, 'HRV_Ca': {'0': 0.4916794834}, 'HRV_Cd': {'0': 0.5083205166}, 'HRV_GI': {'0': 48.4649122807}, 'HRV_HF': {'0': 0.0445964441}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 50}, 'HRV_SI': {'0': 47.6383333747}, 'HRV_C1a': {'0': 0.4311451782}, 'HRV_C1d': {'0': 0.5688548218}, 'HRV_C2a': {'0': 0.5272498295}, 'HRV_C2d': {'0': 0.4727501705}, 'HRV_CSI': {'0': 1.3049370249}, 'HRV_CVI': {'0': 6.5031122584}, 'HRV_HFn': {'0': 0.9259834762}, 'HRV_HTI': {'0': 3.6666666667}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.1666666667}, 'HRV_PIP': {'0': 0.6818181818}, 'HRV_PSS': {'0': 1}, 'HRV_SD1': {'0': 390.5722297689}, 'HRV_SD2': {'0': 509.6721635382}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': 0.0035647221}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.0832378702}, 'HRV_CVNN': {'0': 0.3430918704}, 'HRV_CVSD': {'0': 0.4147736655}, 'HRV_IALS': {'0': 0.75}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': -3.1101011509}, 'HRV_SD1a': {'0': 256.5345980565}, 'HRV_SD1d': {'0': 294.6693061722}, 'HRV_SD2a': {'0': 370.083002273}, 'HRV_SD2d': {'0': 350.4344242712}, 'HRV_SDNN': {'0': 446.0194315647}, 'HRV_SDSD': {'0': 552.3525444255}, 'HRV_TINN': {'0': 1520}, 'HRV_IQRNN': {'0': 730}, 'HRV_MCVNN': {'0': 0.4901157025}, 'HRV_MadNN': {'0': 593.04}, 'HRV_RMSSD': {'0': 539.2057651239}, 'HRV_SDNNa': {'0': 318.411234547}, 'HRV_SDNNd': {'0': 323.7547572734}, 'HRV_pNN20': {'0': 90.9090909091}, 'HRV_pNN50': {'0': 81.8181818182}, 'HRV_MeanNN': {'0': 1300}, 'HRV_SD1SD2': {'0': 0.766320505}, 'HRV_SampEn': {'0': None}, 'HRV_MedianNN': {'0': 1210}, 'HRV_CSI_Modified': {'0': 2660.3603071258}}, 'mode': 'hrv', 'uuid': 'fa483c82-c0b6-4838-8f5d-067e4b59e19b', 'device': '6D18B021', 'hr_mean': 81.34, 'message': ''}",2021-06-08 09:55:30.805422+00:00,178
1505,6D18B021,fa483c82-c0b6-4838-8f5d-067e4b59e19b,hrv,,70.0,340.56323185757765,81.52,success,success,"{'HRV': {'HRV_S': {'0': 6128239.965496288}, 'HRV_AI': {'0': 8.9806975816}, 'HRV_Ca': {'0': 0.9211911734}, 'HRV_Cd': {'0': 0.0788088266}, 'HRV_GI': {'0': 16.7259786477}, 'HRV_HF': {'0': 0.0024097679}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 55.5555555556}, 'HRV_SI': {'0': 27.3859886929}, 'HRV_C1a': {'0': 0.9811255067}, 'HRV_C1d': {'0': 0.0188744933}, 'HRV_C2a': {'0': 0.9068102568}, 'HRV_C2d': {'0': 0.0931897432}, 'HRV_CSI': {'0': 2.1478784753}, 'HRV_CVI': {'0': 7.4943058727}, 'HRV_HFn': {'0': 0.9971746077}, 'HRV_HTI': {'0': 1.4285714286}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0}, 'HRV_PIP': {'0': 0.3}, 'HRV_PSS': {'0': 0.75}, 'HRV_SD1': {'0': 952.9894484667}, 'HRV_SD2': {'0': 2046.9055235214}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': 6.8278e-06}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.052673467}, 'HRV_CVNN': {'0': 0.6009011395}, 'HRV_CVSD': {'0': 0.4590929327}, 'HRV_IALS': {'0': 0.4444444444}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': -6.0282248614}, 'HRV_SD1a': {'0': 993.1515493619}, 'HRV_SD1d': {'0': 137.7497731396}, 'HRV_SD2a': {'0': 1949.198236566}, 'HRV_SD2d': {'0': 624.8587494707}, 'HRV_SDNN': {'0': 1749.8241181457}, 'HRV_SDSD': {'0': 1347.7306028201}, 'HRV_TINN': {'0': 4660}, 'HRV_IQRNN': {'0': 710}, 'HRV_MCVNN': {'0': 0.1168551724}, 'HRV_MadNN': {'0': 237.216}, 'HRV_RMSSD': {'0': 1336.8786199369}, 'HRV_SDNNa': {'0': 1546.8878054714}, 'HRV_SDNNd': {'0': 452.4508021819}, 'HRV_pNN20': {'0': 80}, 'HRV_pNN50': {'0': 70}, 'HRV_MeanNN': {'0': 2912}, 'HRV_SD1SD2': {'0': 0.4655756885}, 'HRV_SampEn': {'0': 0.4054651081}, 'HRV_MedianNN': {'0': 2030}, 'HRV_CSI_Modified': {'0': 17586.0172595335}}, 'mode': 'hrv', 'uuid': 'fa483c82-c0b6-4838-8f5d-067e4b59e19b', 'device': '6D18B021', 'hr_mean': 81.52, 'message': ''}",2021-06-08 09:55:42.469372+00:00,179
